func_name,invoke_time_ms
onnx-roberta-4,1177765
onnx-roberta-1,1177901
pyhpc-eos-1,1178079
pyhpc-eos-4,1178129
squeezenet-4,1178163
squeezenet-0,1178511
onnx-roberta-2,1178666
torch_rnn-4,1179132
torch_rnn-4,1179396
pyhpc-isoneural-2,1179787
onnx-roberta-3,1179804
pyhpc-isoneural-4,1179883
cupy-1,1180108
pyhpc-eos-1,1180405
cupy-0,1180502
pyhpc-isoneural-2,1181228
squeezenet-1,1181752
pyhpc-eos-3,1181809
cupy-4,1181854
onnx-roberta-4,1182019
pyhpc-isoneural-3,1182064
cupy-2,1182340
pyhpc-eos-3,1182386
cupy-4,1182491
onnx-roberta-1,1182553
pyhpc-eos-0,1183232
cupy-2,1183327
pyhpc-eos-4,1183553
pyhpc-isoneural-0,1183784
cupy-4,1183807
pyhpc-isoneural-3,1183874
onnx-roberta-3,1184114
squeezenet-1,1184153
onnx-roberta-1,1184245
onnx-roberta-1,1184269
cupy-1,1184446
onnx-roberta-3,1184624
onnx-roberta-1,1185024
pyhpc-isoneural-3,1185186
pyhpc-isoneural-1,1185855
onnx-roberta-3,1185946
torch_rnn-4,1186949
cupy-4,1189818
onnx-roberta-4,1190468
onnx-roberta-4,1191227
pyhpc-eos-1,1191494
pyhpc-eos-3,1191514
onnx-roberta-4,1191666
pyhpc-eos-1,1191939
cupy-2,1192001
cupy-1,1192251
torch_rnn-0,1192549
onnx-roberta-0,1193203
onnx-roberta-0,1193203
cupy-2,1193324
squeezenet-2,1193489
torch_rnn-1,1194037
onnx-roberta-2,1194056
pyhpc-eos-3,1194099
squeezenet-0,1194537
pyhpc-isoneural-1,1195276
squeezenet-0,1195397
torch_rnn-3,1195611
pyhpc-isoneural-0,1196317
torch_rnn-0,1197166
pyhpc-eos-4,1197968
squeezenet-2,1198519
onnx-roberta-2,1198543
squeezenet-0,1198600
pyhpc-isoneural-1,1199295
pyhpc-isoneural-1,1199800
squeezenet-1,1199954
torch_rnn-3,1200036
onnx-roberta-4,1200123
cupy-1,1200993
onnx-roberta-3,1201339
onnx-roberta-3,1201432
cupy-0,1202098
pyhpc-isoneural-0,1202500
squeezenet-2,1202733
cupy-0,1202817
onnx-roberta-3,1203161
pyhpc-eos-0,1204554
pyhpc-eos-1,1204792
torch_rnn-0,1204919
onnx-roberta-0,1205044
pyhpc-isoneural-3,1205304
onnx-roberta-0,1205623
pyhpc-isoneural-3,1206429
cupy-1,1206821
onnx-roberta-2,1207844
squeezenet-4,1208053
pyhpc-isoneural-3,1208300
pyhpc-eos-1,1208327
cupy-1,1209222
pyhpc-eos-4,1209568
torch_rnn-1,1209679
onnx-roberta-2,1209721
pyhpc-isoneural-1,1209795
pyhpc-isoneural-0,1210288
pyhpc-eos-0,1211624
pyhpc-eos-3,1211798
pyhpc-eos-3,1212151
pyhpc-eos-4,1212214
onnx-roberta-1,1212508
pyhpc-eos-4,1212622
onnx-roberta-4,1212900
pyhpc-eos-3,1212905
squeezenet-1,1213457
squeezenet-0,1213491
onnx-roberta-3,1213674
squeezenet-2,1213878
squeezenet-1,1214052
squeezenet-4,1214055
onnx-roberta-1,1214304
torch_rnn-4,1214339
pyhpc-eos-0,1214643
squeezenet-0,1215021
onnx-roberta-2,1215293
cupy-4,1215500
pyhpc-eos-0,1215760
pyhpc-eos-3,1215955
cupy-0,1216196
onnx-roberta-2,1216359
pyhpc-eos-0,1216557
pyhpc-eos-0,1216716
onnx-roberta-0,1217288
pyhpc-isoneural-0,1217819
squeezenet-4,1217907
pyhpc-eos-4,1218014
squeezenet-0,1218056
cupy-0,1218132
pyhpc-isoneural-3,1218214
onnx-roberta-2,1218230
torch_rnn-1,1218280
squeezenet-0,1218294
squeezenet-1,1218744
pyhpc-eos-4,1219226
cupy-4,1219627
cupy-4,1220071
squeezenet-4,1220407
squeezenet-4,1220416
torch_rnn-1,1220588
torch_rnn-4,1221560
torch_rnn-3,1221615
pyhpc-isoneural-1,1221923
squeezenet-4,1222031
torch_rnn-4,1222237
cupy-1,1222496
pyhpc-eos-4,1223189
cupy-0,1223198
cupy-0,1223288
squeezenet-0,1223401
squeezenet-2,1223782
cupy-4,1224057
pyhpc-eos-0,1224167
pyhpc-eos-2,1224624
squeezenet-2,1225078
onnx-roberta-1,1225600
torch_rnn-4,1225678
onnx-roberta-0,1225816
pyhpc-eos-1,1226739
pyhpc-isoneural-1,1226839
onnx-roberta-4,1226909
pyhpc-isoneural-3,1227321
onnx-roberta-1,1227382
pyhpc-eos-0,1228287
cupy-2,1228458
cupy-2,1228526
onnx-roberta-0,1229047
cupy-1,1229624
torch_rnn-0,1230071
pyhpc-eos-3,1230084
pyhpc-isoneural-3,1230423
pyhpc-eos-3,1230720
pyhpc-isoneural-3,1230847
cupy-0,1232363
pyhpc-eos-1,1232509
onnx-roberta-0,1233043
pyhpc-eos-4,1233462
squeezenet-4,1233511
torch_rnn-4,1233737
torch_rnn-1,1234602
pyhpc-eos-0,1234708
pyhpc-eos-1,1235419
torch_rnn-1,1235501
pyhpc-eos-0,1235988
cupy-4,1237114
pyhpc-isoneural-0,1237263
cupy-1,1237286
onnx-roberta-0,1237295
onnx-roberta-1,1237411
cupy-1,1237472
pyhpc-eos-1,1238033
cupy-4,1238034
onnx-roberta-4,1238136
torch_rnn-4,1238136
squeezenet-0,1238245
cupy-4,1238363
onnx-roberta-2,1238419
pyhpc-eos-3,1238431
pyhpc-eos-4,1238505
onnx-roberta-2,1238977
pyhpc-isoneural-1,1238998
cupy-1,1239149
pyhpc-isoneural-3,1239178
pyhpc-isoneural-2,1239180
onnx-roberta-3,1239349
onnx-roberta-3,1240001
cupy-0,1240243
torch_rnn-2,1240571
torch_rnn-0,1241055
onnx-roberta-2,1241695
pyhpc-eos-1,1242467
squeezenet-2,1243316
cupy-4,1244399
squeezenet-0,1245313
cupy-1,1245384
cupy-2,1245413
pyhpc-isoneural-0,1245490
cupy-2,1245958
torch_rnn-0,1246010
pyhpc-isoneural-1,1246242
squeezenet-1,1247250
onnx-roberta-0,1247495
pyhpc-eos-2,1247697
onnx-roberta-1,1248071
onnx-roberta-4,1248086
torch_rnn-3,1248235
squeezenet-1,1248266
cupy-0,1248780
pyhpc-eos-4,1249245
squeezenet-2,1249625
torch_rnn-4,1249712
squeezenet-2,1249802
pyhpc-eos-1,1250188
squeezenet-1,1250762
pyhpc-eos-0,1251133
onnx-roberta-2,1251775
pyhpc-isoneural-1,1252111
pyhpc-eos-0,1252166
cupy-0,1252180
squeezenet-0,1252766
onnx-roberta-1,1252904
torch_rnn-2,1252980
cupy-2,1252994
pyhpc-eos-4,1253274
squeezenet-1,1253327
pyhpc-isoneural-3,1253728
cupy-1,1254554
pyhpc-eos-3,1255063
onnx-roberta-2,1255143
pyhpc-eos-2,1255196
onnx-roberta-0,1255544
squeezenet-1,1255762
onnx-roberta-2,1255898
pyhpc-eos-3,1256440
onnx-roberta-0,1257326
pyhpc-eos-3,1257761
onnx-roberta-3,1257842
cupy-0,1257846
squeezenet-1,1257852
pyhpc-isoneural-3,1258316
pyhpc-isoneural-4,1258901
onnx-roberta-4,1259076
squeezenet-2,1259139
pyhpc-eos-2,1259154
pyhpc-eos-4,1259160
squeezenet-0,1259428
squeezenet-2,1259521
cupy-2,1259568
cupy-0,1259637
pyhpc-eos-1,1259844
torch_rnn-4,1260013
cupy-2,1260324
cupy-1,1260582
torch_rnn-3,1260894
pyhpc-eos-1,1261040
onnx-roberta-3,1261826
torch_rnn-4,1261966
squeezenet-1,1262817
squeezenet-4,1263015
squeezenet-2,1263062
torch_rnn-3,1263108
onnx-roberta-3,1263631
cupy-4,1263638
onnx-roberta-3,1263774
squeezenet-0,1263941
pyhpc-eos-4,1264227
squeezenet-1,1264728
onnx-roberta-1,1264955
pyhpc-eos-0,1265268
torch_rnn-4,1265274
squeezenet-2,1265423
onnx-roberta-0,1265670
pyhpc-eos-0,1265696
torch_rnn-4,1265894
onnx-roberta-2,1266001
pyhpc-isoneural-3,1266179
pyhpc-eos-0,1266337
pyhpc-isoneural-2,1266417
torch_rnn-3,1266505
cupy-1,1267405
pyhpc-eos-1,1267666
pyhpc-eos-0,1267819
cupy-4,1267851
cupy-1,1268801
squeezenet-2,1268819
pyhpc-isoneural-3,1268959
squeezenet-0,1269089
torch_rnn-3,1269090
onnx-roberta-1,1269201
pyhpc-eos-4,1269433
cupy-1,1271078
onnx-roberta-4,1271265
onnx-roberta-0,1271757
cupy-4,1272398
onnx-roberta-4,1272569
cupy-2,1273032
squeezenet-0,1273088
pyhpc-eos-1,1273559
onnx-roberta-1,1273655
cupy-0,1273746
pyhpc-isoneural-1,1273831
pyhpc-isoneural-1,1274294
onnx-roberta-3,1274804
torch_rnn-2,1275873
pyhpc-isoneural-3,1276175
squeezenet-4,1276432
cupy-4,1276495
pyhpc-eos-0,1276884
onnx-roberta-4,1276943
pyhpc-eos-4,1276980
onnx-roberta-4,1277044
pyhpc-eos-4,1277274
torch_rnn-0,1277466
pyhpc-eos-3,1277468
pyhpc-isoneural-0,1277552
pyhpc-isoneural-1,1277732
squeezenet-4,1278170
cupy-0,1278319
onnx-roberta-2,1278347
squeezenet-1,1278420
onnx-roberta-3,1278670
onnx-roberta-1,1278965
cupy-4,1278986
cupy-0,1279379
torch_rnn-0,1279428
pyhpc-isoneural-3,1279434
pyhpc-isoneural-0,1279542
cupy-0,1279811
cupy-1,1279934
torch_rnn-1,1280024
torch_rnn-3,1280073
pyhpc-eos-2,1281728
pyhpc-eos-3,1282459
squeezenet-2,1282814
pyhpc-eos-3,1283003
squeezenet-2,1283118
pyhpc-isoneural-1,1283155
pyhpc-isoneural-0,1284252
cupy-1,1284438
pyhpc-eos-0,1285357
cupy-4,1285664
squeezenet-1,1285732
squeezenet-2,1286024
onnx-roberta-1,1286057
pyhpc-isoneural-2,1286326
pyhpc-eos-3,1286596
torch_rnn-1,1286610
pyhpc-eos-0,1287078
cupy-1,1287220
cupy-0,1287497
squeezenet-2,1287886
onnx-roberta-3,1288179
cupy-1,1288459
onnx-roberta-2,1288651
torch_rnn-0,1288823
squeezenet-1,1288982
onnx-roberta-4,1289202
onnx-roberta-2,1289493
onnx-roberta-0,1290320
onnx-roberta-4,1290375
pyhpc-isoneural-2,1290772
onnx-roberta-3,1290773
squeezenet-4,1290817
squeezenet-1,1290933
pyhpc-eos-1,1291101
squeezenet-2,1291308
onnx-roberta-2,1291319
pyhpc-isoneural-1,1291587
pyhpc-eos-2,1291962
pyhpc-eos-3,1291995
cupy-4,1292183
squeezenet-2,1292273
squeezenet-2,1292655
onnx-roberta-3,1292908
onnx-roberta-1,1293148
torch_rnn-4,1293281
torch_rnn-3,1293283
pyhpc-isoneural-3,1293364
onnx-roberta-0,1293793
squeezenet-2,1294069
cupy-2,1294110
pyhpc-isoneural-2,1294159
pyhpc-isoneural-2,1294458
pyhpc-eos-1,1294553
onnx-roberta-0,1294820
pyhpc-eos-2,1294978
pyhpc-eos-4,1295556
pyhpc-eos-1,1296402
onnx-roberta-1,1296994
pyhpc-isoneural-3,1297096
squeezenet-0,1297417
cupy-4,1297447
onnx-roberta-0,1297880
cupy-4,1298922
pyhpc-eos-2,1299508
torch_rnn-1,1299807
onnx-roberta-3,1299947
pyhpc-isoneural-3,1300346
cupy-1,1300798
squeezenet-1,1301286
pyhpc-eos-2,1301433
cupy-1,1301574
onnx-roberta-3,1302065
pyhpc-eos-3,1302389
pyhpc-eos-0,1302619
pyhpc-eos-4,1302808
torch_rnn-4,1303009
pyhpc-eos-2,1303451
pyhpc-eos-1,1303480
cupy-1,1303982
onnx-roberta-1,1304201
onnx-roberta-2,1304327
torch_rnn-3,1304392
squeezenet-2,1304727
pyhpc-eos-1,1305058
pyhpc-eos-2,1305495
cupy-1,1305660
pyhpc-eos-3,1305663
cupy-1,1305748
pyhpc-isoneural-1,1305959
onnx-roberta-2,1306441
torch_rnn-4,1306678
cupy-2,1306798
pyhpc-eos-0,1307342
onnx-roberta-1,1307495
squeezenet-0,1307762
pyhpc-isoneural-1,1307932
pyhpc-isoneural-0,1308244
cupy-2,1308747
pyhpc-isoneural-4,1309115
cupy-0,1309371
pyhpc-eos-3,1309668
squeezenet-0,1310173
cupy-2,1310400
squeezenet-1,1310482
torch_rnn-4,1310527
onnx-roberta-1,1310642
pyhpc-eos-1,1311189
pyhpc-isoneural-0,1311226
onnx-roberta-0,1311786
cupy-0,1311805
pyhpc-isoneural-3,1312080
squeezenet-1,1312264
squeezenet-4,1312418
onnx-roberta-3,1312484
onnx-roberta-1,1313538
pyhpc-isoneural-3,1313581
torch_rnn-1,1313679
cupy-1,1313861
pyhpc-eos-2,1313899
onnx-roberta-4,1314108
torch_rnn-2,1314558
onnx-roberta-3,1314700
cupy-0,1314780
onnx-roberta-2,1314973
pyhpc-isoneural-3,1315166
onnx-roberta-4,1315560
torch_rnn-4,1315841
cupy-4,1316361
pyhpc-eos-0,1316867
cupy-1,1316951
cupy-4,1317110
cupy-1,1317188
pyhpc-isoneural-2,1317251
pyhpc-isoneural-2,1317405
onnx-roberta-3,1318104
onnx-roberta-2,1318170
pyhpc-eos-1,1318407
onnx-roberta-2,1318638
onnx-roberta-2,1318646
squeezenet-4,1319046
onnx-roberta-1,1319172
squeezenet-1,1319837
squeezenet-2,1320037
squeezenet-1,1320399
torch_rnn-3,1320558
pyhpc-eos-4,1320600
pyhpc-eos-1,1320891
onnx-roberta-3,1321071
cupy-2,1321168
torch_rnn-2,1321332
cupy-2,1321362
pyhpc-eos-4,1321495
onnx-roberta-2,1322040
pyhpc-isoneural-0,1322082
onnx-roberta-2,1322184
pyhpc-isoneural-1,1322218
torch_rnn-1,1323827
cupy-1,1325013
pyhpc-eos-1,1325174
cupy-2,1325676
onnx-roberta-0,1325798
pyhpc-isoneural-1,1325886
onnx-roberta-0,1326150
pyhpc-eos-4,1326288
torch_rnn-4,1326575
cupy-1,1326945
squeezenet-0,1326969
pyhpc-eos-4,1327679
torch_rnn-2,1328271
onnx-roberta-4,1328595
pyhpc-eos-4,1328868
onnx-roberta-4,1328901
pyhpc-eos-0,1329468
onnx-roberta-0,1329730
pyhpc-eos-2,1330205
pyhpc-eos-4,1330497
pyhpc-isoneural-2,1330625
pyhpc-isoneural-2,1331023
torch_rnn-1,1331833
pyhpc-eos-0,1332120
pyhpc-isoneural-1,1332281
onnx-roberta-4,1332321
squeezenet-4,1333239
cupy-4,1333553
pyhpc-isoneural-1,1333684
torch_rnn-4,1333983
onnx-roberta-2,1334784
cupy-1,1335504
pyhpc-eos-4,1335743
squeezenet-1,1335923
pyhpc-eos-3,1336294
pyhpc-isoneural-1,1336804
onnx-roberta-1,1337933
cupy-2,1337973
pyhpc-eos-4,1338358
onnx-roberta-4,1338476
cupy-1,1338621
onnx-roberta-4,1338626
cupy-2,1338812
onnx-roberta-1,1339028
pyhpc-eos-2,1339989
cupy-0,1341716
cupy-0,1341786
onnx-roberta-0,1341792
pyhpc-eos-1,1341938
pyhpc-eos-3,1342199
torch_rnn-1,1342526
onnx-roberta-2,1343527
cupy-0,1343573
squeezenet-4,1343648
pyhpc-eos-4,1343906
cupy-0,1344153
torch_rnn-4,1344249
onnx-roberta-2,1344679
pyhpc-eos-3,1344768
squeezenet-1,1345205
pyhpc-eos-1,1345396
pyhpc-eos-3,1345740
torch_rnn-1,1346305
squeezenet-4,1346857
pyhpc-eos-0,1347065
pyhpc-eos-1,1347351
torch_rnn-3,1347464
torch_rnn-0,1347912
squeezenet-4,1347969
onnx-roberta-4,1348898
torch_rnn-3,1350403
rodinia-needle-3,1350922
rodinia-myocyte-3,1352035
rodinia-myocyte-4,1352318
rodinia-lavamd-4,1352545
rodinia-needle-4,1353145
rodinia-srad-2,1353391
rodinia-needle-4,1354413
rodinia-lud-4,1355617
rodinia-pathfinder-3,1356044
rodinia-pathfinder-4,1356224
rodinia-pathfinder-3,1356709
rodinia-lud-0,1357490
rodinia-srad-0,1357499
rodinia-lud-1,1358275
rodinia-srad-1,1360131
rodinia-srad-4,1362149
rodinia-pathfinder-4,1362638
rodinia-needle-4,1363193
rodinia-lavamd-1,1363287
rodinia-pathfinder-0,1364240
rodinia-srad-4,1365514
rodinia-lud-0,1365836
rodinia-lud-3,1365956
rodinia-needle-4,1366622
rodinia-lavamd-3,1367135
rodinia-lud-3,1367398
rodinia-lavamd-1,1367641
rodinia-lud-0,1368532
rodinia-lud-4,1369158
rodinia-lavamd-2,1369621
rodinia-lud-4,1370937
rodinia-needle-4,1372125
rodinia-srad-1,1372327
rodinia-srad-4,1372617
rodinia-lud-1,1374732
rodinia-srad-4,1374874
rodinia-lud-1,1375105
rodinia-lud-1,1375192
rodinia-lavamd-1,1375492
rodinia-pathfinder-4,1375645
rodinia-myocyte-2,1375880
rodinia-pathfinder-4,1376424
rodinia-lud-1,1376562
rodinia-lud-1,1377162
rodinia-myocyte-1,1377228
rodinia-lud-4,1377283
rodinia-myocyte-4,1377363
rodinia-myocyte-4,1377639
rodinia-myocyte-3,1378815
rodinia-lud-2,1379431
rodinia-needle-2,1380218
rodinia-pathfinder-0,1380329
rodinia-lud-1,1380370
rodinia-myocyte-2,1380420
rodinia-lud-0,1380562
rodinia-srad-3,1380563
rodinia-srad-4,1380677
rodinia-lud-3,1380783
rodinia-needle-4,1381046
rodinia-needle-3,1381152
rodinia-needle-2,1381645
rodinia-lavamd-4,1382625
rodinia-pathfinder-0,1384237
rodinia-lud-2,1384424
rodinia-lud-1,1385942
rodinia-needle-4,1386862
rodinia-pathfinder-2,1387567
rodinia-needle-3,1387613
rodinia-needle-4,1387963
rodinia-lud-0,1390394
rodinia-needle-3,1390921
rodinia-pathfinder-4,1391844
rodinia-myocyte-4,1391945
rodinia-myocyte-2,1393449
rodinia-lud-3,1393513
rodinia-lud-0,1393608
rodinia-myocyte-4,1393668
rodinia-srad-4,1393744
rodinia-needle-4,1394700
rodinia-srad-4,1395477
rodinia-lud-0,1396261
rodinia-lud-0,1396655
rodinia-srad-1,1396702
rodinia-lavamd-3,1397281
rodinia-srad-1,1398656
rodinia-needle-2,1398685
rodinia-lud-0,1399204
rodinia-needle-4,1399337
rodinia-lavamd-3,1399874
rodinia-pathfinder-4,1400339
rodinia-srad-4,1400414
rodinia-pathfinder-4,1401754
rodinia-myocyte-4,1401788
rodinia-needle-4,1402055
rodinia-needle-4,1403415
rodinia-lavamd-3,1403564
rodinia-pathfinder-4,1403638
rodinia-lud-3,1403751
rodinia-pathfinder-4,1405433
rodinia-needle-3,1405457
rodinia-needle-2,1405943
rodinia-pathfinder-4,1406193
rodinia-lavamd-2,1406736
rodinia-needle-4,1407209
rodinia-needle-4,1408365
rodinia-myocyte-4,1409096
rodinia-needle-2,1409617
rodinia-needle-4,1411030
rodinia-needle-2,1411268
rodinia-srad-0,1411593
rodinia-srad-0,1412534
rodinia-needle-4,1412818
rodinia-srad-4,1413096
rodinia-needle-3,1413205
rodinia-pathfinder-4,1413496
rodinia-needle-4,1414413
rodinia-pathfinder-0,1414428
rodinia-lud-3,1415092
rodinia-needle-4,1415393
rodinia-lavamd-1,1415694
rodinia-lud-3,1418163
rodinia-myocyte-4,1418205
rodinia-lavamd-2,1419493
rodinia-lavamd-4,1419559
rodinia-srad-0,1420176
rodinia-lud-1,1420757
rodinia-lavamd-1,1420798
rodinia-lavamd-1,1420945
rodinia-lud-0,1420971
rodinia-lud-0,1421759
rodinia-lud-0,1422302
rodinia-lud-1,1422486
rodinia-lavamd-4,1422682
rodinia-lud-0,1422785
rodinia-lavamd-4,1423013
rodinia-lud-3,1423386
rodinia-pathfinder-0,1424407
rodinia-lud-1,1424981
rodinia-lud-4,1425415
rodinia-needle-2,1425432
rodinia-pathfinder-3,1426134
rodinia-lavamd-4,1426273
rodinia-lud-4,1426541
rodinia-srad-0,1426935
rodinia-lud-4,1427648
rodinia-pathfinder-4,1427815
rodinia-pathfinder-4,1427836
rodinia-myocyte-1,1428146
rodinia-lud-4,1428940
rodinia-myocyte-4,1429001
rodinia-needle-3,1430311
rodinia-srad-1,1431626
rodinia-lud-4,1432039
rodinia-lavamd-1,1432301
rodinia-lavamd-3,1432426
rodinia-myocyte-4,1432464
rodinia-needle-2,1432871
rodinia-needle-4,1433094
rodinia-srad-0,1433639
rodinia-lud-3,1434054
rodinia-pathfinder-1,1434113
rodinia-lud-4,1434281
rodinia-srad-1,1434289
rodinia-pathfinder-1,1434427
rodinia-pathfinder-4,1435227
rodinia-needle-3,1435872
rodinia-myocyte-2,1435938
rodinia-srad-1,1436703
rodinia-pathfinder-3,1437036
rodinia-srad-4,1437355
rodinia-needle-3,1439048
rodinia-lud-1,1439084
rodinia-lud-4,1439336
rodinia-lavamd-2,1439566
rodinia-lavamd-1,1439853
rodinia-pathfinder-4,1440002
rodinia-lud-3,1440061
rodinia-lud-0,1440640
rodinia-lavamd-1,1440835
rodinia-lud-4,1440949
rodinia-pathfinder-3,1441239
rodinia-lud-0,1442121
rodinia-lud-4,1442454
rodinia-lavamd-3,1442617
rodinia-srad-1,1443053
rodinia-myocyte-2,1443140
rodinia-myocyte-4,1443308
rodinia-lud-3,1443340
rodinia-myocyte-2,1443365
rodinia-srad-0,1443737
rodinia-lavamd-1,1444504
rodinia-lud-4,1445603
rodinia-lud-4,1445852
rodinia-lavamd-3,1446070
rodinia-lavamd-4,1446759
rodinia-myocyte-4,1448037
rodinia-lud-1,1448546
rodinia-needle-3,1448786
rodinia-needle-3,1449765
rodinia-needle-4,1450029
rodinia-needle-3,1450612
rodinia-myocyte-2,1450807
rodinia-lud-3,1451969
rodinia-myocyte-2,1452168
rodinia-pathfinder-0,1452306
rodinia-pathfinder-4,1453195
rodinia-srad-2,1453374
rodinia-srad-4,1453791
rodinia-lud-0,1454171
rodinia-lud-0,1454575
rodinia-lud-3,1454615
rodinia-lud-1,1454732
rodinia-myocyte-3,1455583
rodinia-needle-4,1455943
rodinia-lud-4,1456169
rodinia-lavamd-3,1456676
rodinia-lud-1,1456923
rodinia-myocyte-2,1456941
rodinia-lud-4,1457334
rodinia-srad-4,1457633
rodinia-pathfinder-2,1458109
rodinia-pathfinder-0,1458263
rodinia-lud-0,1458434
rodinia-pathfinder-3,1458658
rodinia-pathfinder-3,1458993
rodinia-myocyte-4,1459360
rodinia-srad-1,1459719
rodinia-lud-1,1459854
rodinia-myocyte-4,1460186
rodinia-lud-4,1460294
rodinia-lud-0,1460402
rodinia-srad-4,1460540
rodinia-lud-0,1461540
rodinia-lavamd-4,1461626
rodinia-lud-0,1461728
rodinia-srad-4,1461895
rodinia-srad-0,1462616
rodinia-srad-0,1463857
rodinia-myocyte-4,1464043
rodinia-pathfinder-4,1464344
rodinia-srad-0,1464860
rodinia-srad-1,1464918
rodinia-lud-4,1465845
rodinia-needle-2,1465995
rodinia-srad-4,1466273
rodinia-needle-4,1467276
rodinia-lud-1,1467726
rodinia-lavamd-0,1468617
rodinia-lavamd-1,1469257
rodinia-lavamd-4,1469491
rodinia-pathfinder-3,1470792
rodinia-lud-0,1471010
rodinia-myocyte-4,1471898
rodinia-lud-1,1472517
rodinia-lud-4,1472530
rodinia-needle-4,1473136
rodinia-lavamd-4,1473416
rodinia-needle-3,1474272
rodinia-myocyte-2,1474356
rodinia-myocyte-4,1474390
rodinia-lud-4,1474587
rodinia-lavamd-4,1474593
rodinia-lavamd-4,1475161
rodinia-pathfinder-1,1475629
rodinia-lud-1,1475645
rodinia-srad-4,1475935
rodinia-needle-2,1477199
rodinia-pathfinder-4,1477358
rodinia-pathfinder-4,1477893
rodinia-needle-4,1477924
rodinia-myocyte-2,1478814
rodinia-needle-2,1478904
rodinia-needle-3,1479194
rodinia-lavamd-4,1480019
rodinia-srad-4,1480185
rodinia-myocyte-4,1480368
rodinia-lavamd-3,1480806
rodinia-srad-4,1481582
rodinia-srad-0,1482442
rodinia-lud-3,1482681
rodinia-lavamd-4,1483518
rodinia-lavamd-1,1483800
rodinia-srad-1,1484689
rodinia-pathfinder-4,1484879
rodinia-lud-3,1484972
rodinia-srad-4,1485032
rodinia-lud-1,1486956
rodinia-lud-0,1487182
rodinia-needle-3,1487237
rodinia-lud-1,1488166
rodinia-lud-3,1488320
rodinia-myocyte-1,1488482
rodinia-lud-4,1490528
rodinia-pathfinder-4,1490703
rodinia-lud-1,1490957
rodinia-needle-2,1491229
rodinia-srad-2,1491729
rodinia-lud-0,1491972
rodinia-lud-3,1492495
rodinia-srad-0,1493288
rodinia-srad-4,1493469
rodinia-lud-4,1493736
rodinia-needle-2,1493756
rodinia-myocyte-2,1493919
rodinia-srad-0,1494831
rodinia-pathfinder-3,1495444
rodinia-pathfinder-4,1495447
rodinia-needle-2,1495613
rodinia-srad-3,1496446
rodinia-myocyte-2,1496725
rodinia-needle-4,1496730
rodinia-srad-1,1496789
rodinia-myocyte-2,1497292
rodinia-srad-4,1497403
rodinia-lud-1,1498367
rodinia-needle-4,1498461
rodinia-pathfinder-1,1498925
rodinia-lud-1,1501500
rodinia-lavamd-1,1502513
rodinia-lud-4,1503763
rodinia-lavamd-2,1504138
rodinia-needle-4,1504792
rodinia-srad-0,1506388
rodinia-myocyte-2,1507358
rodinia-needle-2,1507367
rodinia-myocyte-2,1507384
rodinia-myocyte-2,1507653
rodinia-srad-4,1509106
rodinia-lavamd-3,1509812
rodinia-lavamd-4,1510141
rodinia-srad-4,1510231
rodinia-srad-4,1510308
rodinia-lud-3,1510388
rodinia-lud-0,1512901
rodinia-srad-2,1512970
rodinia-myocyte-0,1513160
rodinia-lud-3,1513348
rodinia-needle-4,1513989
rodinia-srad-0,1514583
rodinia-lud-0,1516984
rodinia-lud-3,1517735
rodinia-srad-2,1518948
rodinia-lavamd-4,1519317
rodinia-pathfinder-4,1519357
rodinia-needle-2,1520447
rodinia-needle-2,1520562
rodinia-lud-0,1521104
rodinia-lud-1,1521516
rodinia-lud-0,1522068
rodinia-needle-2,1522210
rodinia-lavamd-3,1522486
rodinia-lud-1,1524378
rodinia-myocyte-2,1524578
rodinia-needle-4,1524822
rodinia-srad-0,1524831
rodinia-needle-2,1525209
rodinia-pathfinder-4,1525756
rodinia-lud-3,1526097
rodinia-lud-1,1526099
rodinia-srad-0,1526231
rodinia-srad-4,1527376
rodinia-lavamd-2,1527512
rodinia-lavamd-2,1528315
rodinia-myocyte-2,1528644
rodinia-lavamd-1,1529336
rodinia-srad-0,1530266
rodinia-lavamd-4,1531134
rodinia-needle-4,1531324
rodinia-needle-4,1531406
rodinia-myocyte-2,1532574
rodinia-lud-3,1533214
rodinia-lud-0,1533221
rodinia-srad-3,1533599
rodinia-lud-0,1534065
rodinia-lud-0,1534625
rodinia-needle-4,1534669
rodinia-lud-3,1535361
rodinia-needle-2,1535604
rodinia-needle-4,1535895
rodinia-myocyte-4,1536178
rodinia-needle-4,1536395
rodinia-needle-2,1536602
rodinia-lavamd-4,1536849
rodinia-lavamd-4,1536927
rodinia-srad-2,1537606
rodinia-lavamd-3,1538081
rodinia-lud-1,1540750
rodinia-lud-3,1541261
rodinia-lud-0,1542076
rodinia-lud-1,1542147
rodinia-needle-3,1542620
rodinia-srad-3,1543598
rodinia-pathfinder-3,1544054
rodinia-needle-3,1544286
rodinia-lud-0,1544357
rodinia-srad-4,1544714
rodinia-pathfinder-4,1545470
rodinia-lavamd-1,1546678
rodinia-needle-4,1546827
rodinia-lud-1,1547014
rodinia-srad-0,1547232
rodinia-srad-0,1547619
rodinia-lavamd-1,1547925
rodinia-myocyte-4,1551114
rodinia-myocyte-4,1551228
rodinia-lavamd-0,1551383
rodinia-pathfinder-4,1551514
rodinia-lud-0,1551710
rodinia-myocyte-2,1551952
rodinia-srad-1,1552190
rodinia-srad-1,1554294
rodinia-srad-0,1556232
rodinia-lud-1,1557848
rodinia-srad-0,1557985
