func_name,invoke_time_ms
rodinia-pathfinder-3,1479285
rodinia-needle-3,1479926
rodinia-myocyte-2,1480176
rodinia-srad-1,1480945
rodinia-lavamd-3,1481690
rodinia-needle-2,1482182
rodinia-needle-2,1482823
rodinia-needle-4,1483142
onnx-roberta-0,1483160
rodinia-pathfinder-2,1483209
onnx-roberta-3,1484686
rodinia-needle-3,1484714
onnx-roberta-4,1485008
cupy-1,1485583
rodinia-needle-3,1485804
onnx-roberta-1,1485910
torch_rnn-1,1486693
rodinia-needle-4,1487095
onnx-roberta-4,1487801
onnx-roberta-3,1488018
rodinia-myocyte-4,1489198
cupy-4,1489313
rodinia-lud-3,1489891
rodinia-srad-1,1490420
rodinia-lavamd-0,1491682
onnx-roberta-2,1492390
squeezenet-1,1492753
onnx-roberta-0,1492812
rodinia-pathfinder-2,1493265
rodinia-lavamd-3,1493561
torch_rnn-2,1493580
torch_rnn-1,1493905
rodinia-needle-2,1494686
rodinia-pathfinder-1,1494944
rodinia-myocyte-1,1495639
rodinia-lavamd-4,1496246
rodinia-needle-2,1497410
rodinia-pathfinder-4,1498478
rodinia-lavamd-3,1498829
rodinia-pathfinder-2,1500258
rodinia-needle-4,1500506
rodinia-myocyte-4,1500776
cupy-1,1500860
torch_rnn-2,1500915
rodinia-myocyte-2,1501681
rodinia-lavamd-4,1502100
rodinia-lud-4,1502520
rodinia-myocyte-2,1502569
cupy-1,1503511
rodinia-lud-1,1503609
rodinia-myocyte-3,1504435
rodinia-lud-2,1504582
rodinia-needle-2,1505578
squeezenet-2,1505999
rodinia-needle-2,1506334
onnx-roberta-1,1506788
rodinia-lud-0,1506963
rodinia-needle-2,1507376
rodinia-lavamd-1,1508521
rodinia-lud-0,1508790
cupy-1,1508917
rodinia-needle-4,1509486
onnx-roberta-2,1510312
rodinia-pathfinder-4,1511320
rodinia-needle-4,1512361
rodinia-myocyte-4,1512631
onnx-roberta-0,1512981
rodinia-srad-1,1514988
onnx-roberta-2,1515526
cupy-1,1515652
rodinia-pathfinder-4,1515678
rodinia-pathfinder-3,1516319
rodinia-myocyte-2,1516803
rodinia-lud-2,1518268
rodinia-lud-0,1518806
torch_rnn-0,1518815
onnx-roberta-1,1519015
cupy-1,1519439
rodinia-lud-0,1520450
onnx-roberta-2,1520744
rodinia-needle-2,1521046
rodinia-myocyte-3,1521139
rodinia-lud-4,1521162
rodinia-pathfinder-2,1521440
rodinia-srad-4,1521590
onnx-roberta-4,1522205
torch_rnn-4,1522444
rodinia-needle-3,1522994
onnx-roberta-0,1523170
rodinia-srad-0,1523790
rodinia-needle-4,1523900
squeezenet-1,1524260
rodinia-pathfinder-4,1526374
cupy-1,1526828
squeezenet-0,1527023
rodinia-lavamd-2,1528159
torch_rnn-4,1528437
rodinia-needle-3,1528550
torch_rnn-0,1528707
rodinia-myocyte-2,1528769
rodinia-needle-3,1528790
rodinia-needle-4,1529867
squeezenet-0,1530123
rodinia-srad-2,1530326
rodinia-lavamd-4,1531949
squeezenet-1,1532397
rodinia-needle-4,1533245
rodinia-lud-1,1533379
rodinia-needle-3,1533549
rodinia-lavamd-1,1533881
rodinia-needle-4,1534284
rodinia-myocyte-2,1534300
rodinia-needle-3,1534318
rodinia-lud-0,1534982
squeezenet-0,1535243
rodinia-lud-0,1535371
rodinia-lud-4,1536650
rodinia-needle-4,1536785
rodinia-needle-4,1537556
squeezenet-0,1538353
rodinia-myocyte-2,1539022
rodinia-srad-1,1539631
rodinia-lavamd-1,1539846
torch_rnn-2,1541241
rodinia-needle-2,1541353
rodinia-lavamd-3,1541589
rodinia-needle-3,1541712
rodinia-myocyte-2,1542285
torch_rnn-1,1543527
rodinia-srad-4,1544355
rodinia-srad-4,1545532
cupy-1,1545742
rodinia-lud-0,1546699
torch_rnn-4,1547755
rodinia-lavamd-1,1547764
onnx-roberta-3,1550399
rodinia-lud-3,1551222
onnx-roberta-3,1551577
torch_rnn-1,1551920
rodinia-needle-3,1553238
rodinia-pathfinder-4,1553929
rodinia-srad-0,1554130
rodinia-needle-2,1554340
onnx-roberta-2,1554574
rodinia-lavamd-4,1554917
onnx-roberta-4,1555632
rodinia-needle-3,1555655
rodinia-lavamd-1,1556589
rodinia-lud-1,1557039
rodinia-needle-2,1557184
rodinia-needle-3,1557302
rodinia-myocyte-2,1557675
onnx-roberta-1,1557908
onnx-roberta-2,1558080
rodinia-myocyte-4,1558096
rodinia-needle-3,1558730
rodinia-needle-4,1559095
rodinia-pathfinder-4,1561070
onnx-roberta-1,1561889
rodinia-needle-4,1563836
rodinia-lud-4,1565897
rodinia-srad-4,1567901
rodinia-pathfinder-1,1568179
torch_rnn-2,1568286
rodinia-lud-4,1568504
onnx-roberta-2,1569424
onnx-roberta-0,1569968
rodinia-pathfinder-2,1570164
torch_rnn-2,1570499
torch_rnn-1,1571884
rodinia-pathfinder-4,1572350
rodinia-srad-1,1572935
onnx-roberta-2,1572997
rodinia-myocyte-2,1573109
rodinia-needle-4,1573380
rodinia-lud-0,1573877
rodinia-srad-4,1574003
squeezenet-1,1574142
rodinia-pathfinder-1,1574291
rodinia-pathfinder-4,1575018
cupy-4,1575348
rodinia-pathfinder-1,1575653
cupy-1,1576386
rodinia-lud-0,1576605
onnx-roberta-3,1577317
rodinia-pathfinder-0,1577538
torch_rnn-4,1578064
cupy-1,1579563
rodinia-lavamd-3,1579689
cupy-0,1579755
rodinia-lud-4,1579877
onnx-roberta-1,1580158
rodinia-needle-2,1581904
squeezenet-1,1582526
rodinia-pathfinder-2,1582590
onnx-roberta-2,1583262
rodinia-pathfinder-4,1583388
rodinia-lavamd-3,1583629
rodinia-needle-3,1583992
rodinia-lud-0,1584242
rodinia-pathfinder-4,1584511
rodinia-srad-2,1585453
rodinia-myocyte-1,1585878
rodinia-lud-0,1585937
rodinia-needle-4,1587050
cupy-1,1588234
squeezenet-4,1589093
torch_rnn-2,1589654
squeezenet-0,1589675
rodinia-needle-3,1590245
rodinia-lud-0,1590418
rodinia-needle-2,1591214
rodinia-needle-3,1591314
rodinia-lud-4,1591560
onnx-roberta-0,1591658
rodinia-lavamd-2,1591704
cupy-0,1592042
onnx-roberta-1,1592237
squeezenet-1,1592559
onnx-roberta-1,1592583
rodinia-srad-3,1592965
rodinia-needle-2,1593542
rodinia-pathfinder-2,1593544
rodinia-lavamd-2,1593632
cupy-1,1594094
rodinia-lud-4,1594131
onnx-roberta-0,1594945
rodinia-srad-4,1595546
rodinia-needle-2,1595703
rodinia-lavamd-4,1595815
torch_rnn-1,1595882
rodinia-needle-3,1596312
rodinia-lavamd-1,1596596
rodinia-needle-3,1597441
rodinia-pathfinder-4,1597915
rodinia-needle-3,1598175
rodinia-pathfinder-3,1598538
rodinia-needle-2,1598612
rodinia-pathfinder-4,1599684
cupy-2,1600413
rodinia-pathfinder-1,1600563
rodinia-lud-4,1601064
rodinia-lud-0,1601495
onnx-roberta-2,1602119
onnx-roberta-2,1602308
rodinia-lud-0,1602520
onnx-roberta-1,1602996
rodinia-needle-2,1604792
rodinia-srad-0,1604816
rodinia-needle-2,1605572
rodinia-lud-4,1606372
squeezenet-0,1606657
onnx-roberta-1,1607787
rodinia-pathfinder-1,1608763
onnx-roberta-2,1609287
rodinia-myocyte-3,1609714
cupy-4,1610099
rodinia-needle-4,1611375
onnx-roberta-2,1612583
rodinia-pathfinder-2,1613078
rodinia-needle-4,1613310
rodinia-needle-2,1613548
onnx-roberta-3,1613569
onnx-roberta-4,1614019
rodinia-lavamd-4,1614746
rodinia-lud-4,1615770
rodinia-srad-0,1616073
rodinia-needle-3,1616187
rodinia-srad-1,1616610
cupy-4,1616811
rodinia-needle-2,1618221
rodinia-needle-2,1618911
cupy-1,1619575
rodinia-needle-2,1619630
onnx-roberta-3,1619934
rodinia-needle-3,1619948
onnx-roberta-2,1620156
torch_rnn-0,1620577
rodinia-pathfinder-3,1621036
onnx-roberta-0,1621657
rodinia-pathfinder-0,1622119
rodinia-needle-4,1622138
onnx-roberta-3,1623105
rodinia-needle-3,1623282
rodinia-myocyte-2,1623801
onnx-roberta-1,1624721
rodinia-needle-3,1625133
rodinia-lud-3,1625971
rodinia-lud-3,1626415
rodinia-needle-3,1626577
rodinia-needle-4,1626640
rodinia-needle-3,1626966
rodinia-lavamd-3,1627002
torch_rnn-2,1627959
rodinia-lud-1,1629546
rodinia-lavamd-3,1629746
rodinia-needle-4,1631029
squeezenet-0,1631197
rodinia-srad-0,1631766
rodinia-needle-4,1631938
rodinia-srad-2,1632540
squeezenet-1,1632634
onnx-roberta-2,1632829
onnx-roberta-0,1632900
rodinia-pathfinder-4,1633224
rodinia-myocyte-4,1633481
onnx-roberta-0,1634240
rodinia-lud-1,1636568
rodinia-lavamd-1,1636910
rodinia-pathfinder-1,1637559
rodinia-lud-4,1637581
rodinia-lud-4,1637811
torch_rnn-4,1638919
rodinia-needle-4,1639946
cupy-1,1641270
rodinia-needle-3,1641713
cupy-1,1642699
rodinia-needle-2,1643932
onnx-roberta-2,1643961
rodinia-lud-1,1644756
torch_rnn-1,1645004
onnx-roberta-3,1645225
rodinia-lud-0,1646512
rodinia-srad-1,1646762
onnx-roberta-0,1646770
rodinia-needle-3,1646803
rodinia-lud-1,1646845
torch_rnn-1,1646926
onnx-roberta-2,1646948
onnx-roberta-1,1647416
rodinia-lavamd-3,1647428
rodinia-lud-2,1648640
rodinia-myocyte-3,1648694
cupy-0,1648933
rodinia-needle-3,1649493
torch_rnn-2,1650438
rodinia-srad-1,1651586
rodinia-needle-3,1652262
rodinia-pathfinder-1,1652524
rodinia-lavamd-0,1652840
rodinia-myocyte-1,1653000
rodinia-lud-1,1653021
rodinia-needle-2,1653688
rodinia-needle-2,1653744
rodinia-myocyte-0,1654158
rodinia-needle-2,1655009
rodinia-lavamd-4,1655499
squeezenet-1,1655950
rodinia-lud-1,1656762
squeezenet-2,1656834
squeezenet-1,1656905
rodinia-needle-4,1657521
rodinia-lavamd-3,1657574
onnx-roberta-2,1657949
cupy-1,1658492
rodinia-needle-4,1658838
rodinia-myocyte-1,1660240
rodinia-pathfinder-1,1660404
rodinia-pathfinder-4,1660625
rodinia-pathfinder-2,1660760
rodinia-needle-4,1661988
rodinia-needle-2,1662201
torch_rnn-1,1662469
rodinia-lud-0,1664472
rodinia-lud-3,1664617
onnx-roberta-1,1664703
rodinia-pathfinder-4,1664900
rodinia-lud-4,1664919
rodinia-myocyte-4,1665244
rodinia-needle-2,1665505
rodinia-needle-4,1665569
cupy-1,1665836
rodinia-myocyte-4,1665851
rodinia-needle-3,1666672
cupy-1,1667479
cupy-1,1668171
rodinia-lud-3,1669381
torch_rnn-2,1669448
torch_rnn-2,1669789
rodinia-needle-4,1669938
rodinia-pathfinder-4,1670394
rodinia-myocyte-2,1671030
rodinia-myocyte-4,1671159
rodinia-lud-3,1671416
rodinia-lavamd-0,1671692
rodinia-srad-4,1672457
torch_rnn-0,1673580
squeezenet-0,1673628
rodinia-needle-2,1673790
rodinia-srad-0,1673926
rodinia-myocyte-4,1674290
onnx-roberta-4,1674438
rodinia-needle-4,1675090
rodinia-pathfinder-4,1675160
cupy-1,1675267
onnx-roberta-2,1675412
onnx-roberta-0,1675681
rodinia-pathfinder-3,1675782
rodinia-lud-0,1676466
cupy-1,1676548
squeezenet-0,1677198
rodinia-needle-3,1677611
torch_rnn-0,1677881
rodinia-needle-2,1677898
rodinia-pathfinder-2,1678081
squeezenet-1,1678311
rodinia-pathfinder-4,1678453
rodinia-lud-3,1678710
cupy-1,1679400
rodinia-myocyte-2,1679540
rodinia-needle-2,1680293
rodinia-myocyte-4,1680465
rodinia-lavamd-1,1680517
rodinia-lud-4,1680592
rodinia-lud-1,1681151
onnx-roberta-0,1682068
rodinia-lavamd-1,1683076
rodinia-srad-1,1683087
onnx-roberta-0,1683149
rodinia-needle-2,1683171
rodinia-srad-4,1683349
onnx-roberta-0,1683739
rodinia-pathfinder-0,1684098
rodinia-needle-2,1684581
cupy-1,1684669
cupy-1,1685274
rodinia-myocyte-3,1686007
rodinia-lud-0,1686711
rodinia-needle-4,1686717
rodinia-myocyte-4,1687698
rodinia-needle-4,1688394
onnx-roberta-1,1688525
rodinia-needle-3,1690306
squeezenet-1,1691076
rodinia-lavamd-4,1691210
onnx-roberta-3,1691379
onnx-roberta-1,1691471
torch_rnn-2,1691485
rodinia-lud-0,1691964
rodinia-lud-1,1693363
rodinia-lavamd-1,1693679
torch_rnn-4,1693944
rodinia-srad-0,1693996
squeezenet-0,1695100
cupy-1,1695579
rodinia-lud-1,1696847
onnx-roberta-2,1696908
rodinia-lud-4,1697248
onnx-roberta-4,1697358
rodinia-myocyte-2,1697384
cupy-1,1698538
rodinia-srad-1,1699131
rodinia-myocyte-4,1699351
rodinia-needle-2,1699855
rodinia-needle-4,1700208
torch_rnn-2,1700392
rodinia-myocyte-1,1700426
rodinia-needle-2,1700463
rodinia-needle-4,1702200
torch_rnn-0,1702387
cupy-1,1702465
squeezenet-2,1702531
rodinia-needle-3,1702948
rodinia-myocyte-2,1705165
rodinia-pathfinder-0,1705680
rodinia-lud-0,1706086
rodinia-lavamd-4,1706767
rodinia-needle-3,1706933
rodinia-lud-3,1707415
rodinia-lud-3,1707486
onnx-roberta-0,1707623
squeezenet-1,1707850
onnx-roberta-0,1708121
rodinia-lavamd-3,1709423
rodinia-needle-3,1710162
cupy-1,1711054
rodinia-needle-2,1711115
onnx-roberta-2,1711331
cupy-1,1711542
cupy-1,1714514
rodinia-needle-2,1715079
rodinia-srad-4,1715309
rodinia-lud-1,1715429
rodinia-lavamd-2,1715452
torch_rnn-0,1715881
onnx-roberta-1,1715888
onnx-roberta-0,1716210
onnx-roberta-0,1716598
rodinia-lud-1,1717743
rodinia-needle-2,1719319
rodinia-needle-2,1719735
rodinia-needle-2,1720358
torch_rnn-1,1720793
rodinia-srad-4,1721853
torch_rnn-2,1721936
rodinia-needle-4,1721957
onnx-roberta-3,1722100
rodinia-lavamd-1,1722838
onnx-roberta-0,1723134
rodinia-pathfinder-4,1723945
squeezenet-1,1724723
rodinia-lud-4,1725019
rodinia-pathfinder-4,1726786
rodinia-myocyte-2,1726814
rodinia-myocyte-4,1727325
cupy-1,1727828
cupy-1,1728642
rodinia-srad-3,1728784
rodinia-pathfinder-1,1728909
rodinia-myocyte-3,1729350
rodinia-lud-0,1729464
rodinia-pathfinder-2,1729630
rodinia-needle-3,1730207
rodinia-lud-4,1730511
rodinia-myocyte-2,1730749
rodinia-needle-2,1732362
rodinia-needle-4,1733635
onnx-roberta-3,1734635
rodinia-srad-1,1734760
rodinia-srad-3,1734764
torch_rnn-1,1734887
rodinia-srad-0,1735839
rodinia-needle-3,1736005
rodinia-pathfinder-4,1736022
rodinia-srad-1,1736410
onnx-roberta-2,1736940
rodinia-lud-1,1737640
onnx-roberta-0,1737791
rodinia-needle-3,1737983
rodinia-pathfinder-4,1738294
cupy-1,1738433
rodinia-needle-4,1739892
squeezenet-0,1739956
rodinia-lud-4,1740072
rodinia-lud-1,1740127
rodinia-pathfinder-1,1741027
onnx-roberta-2,1742214
rodinia-lud-2,1746285
rodinia-needle-2,1746331
squeezenet-1,1746372
rodinia-lud-3,1746389
onnx-roberta-2,1746517
squeezenet-1,1746816
rodinia-needle-2,1747678
rodinia-lud-1,1748332
rodinia-lavamd-2,1749358
torch_rnn-2,1750221
rodinia-pathfinder-4,1750225
cupy-1,1750560
rodinia-pathfinder-1,1750903
onnx-roberta-2,1751145
onnx-roberta-0,1751192
rodinia-needle-2,1751452
rodinia-needle-3,1751833
rodinia-lavamd-1,1752169
squeezenet-0,1752332
rodinia-lavamd-4,1752411
rodinia-lavamd-1,1753247
onnx-roberta-3,1753488
squeezenet-1,1754886
rodinia-pathfinder-3,1754897
squeezenet-4,1756267
rodinia-needle-3,1756614
rodinia-needle-3,1756912
rodinia-needle-4,1758581
rodinia-needle-3,1758584
squeezenet-0,1759598
rodinia-lavamd-4,1759696
rodinia-needle-2,1760489
rodinia-lud-2,1760506
onnx-roberta-2,1762189
rodinia-myocyte-3,1763810
rodinia-needle-4,1764217
cupy-4,1765908
squeezenet-1,1766554
rodinia-srad-2,1766567
rodinia-lud-0,1766864
rodinia-pathfinder-4,1767264
rodinia-lud-1,1767671
rodinia-lud-0,1768576
rodinia-lavamd-4,1769345
onnx-roberta-3,1769519
rodinia-pathfinder-4,1769800
rodinia-pathfinder-4,1769887
rodinia-lavamd-2,1770604
onnx-roberta-2,1770670
rodinia-srad-1,1771240
onnx-roberta-1,1771677
torch_rnn-1,1772891
rodinia-needle-3,1773061
onnx-roberta-2,1773208
squeezenet-0,1774506
rodinia-needle-3,1774712
rodinia-lud-0,1775447
rodinia-needle-3,1776093
rodinia-srad-0,1776939
rodinia-lud-4,1777780
rodinia-lavamd-4,1777862
rodinia-pathfinder-1,1778507
onnx-roberta-1,1778600
rodinia-needle-2,1779012
rodinia-needle-4,1779159
rodinia-lavamd-2,1779166
rodinia-myocyte-3,1779519
rodinia-pathfinder-3,1781421
onnx-roberta-3,1781520
torch_rnn-1,1781791
rodinia-needle-4,1781844
rodinia-pathfinder-3,1781926
squeezenet-1,1782391
squeezenet-1,1782532
rodinia-lavamd-1,1782554
rodinia-lavamd-1,1782757
rodinia-needle-3,1783201
squeezenet-1,1784345
rodinia-myocyte-2,1784882
rodinia-needle-4,1784902
rodinia-lavamd-3,1785377
rodinia-lud-1,1785784
onnx-roberta-0,1785989
squeezenet-1,1786249
cupy-1,1786434
rodinia-pathfinder-1,1786948
rodinia-needle-4,1787251
rodinia-needle-4,1787403
torch_rnn-0,1787921
onnx-roberta-2,1788525
torch_rnn-1,1788742
rodinia-lud-0,1789365
rodinia-needle-2,1789592
rodinia-pathfinder-4,1790543
rodinia-needle-2,1791353
rodinia-pathfinder-0,1792073
rodinia-lud-2,1792193
rodinia-lud-4,1792329
rodinia-needle-4,1793001
rodinia-lud-1,1793020
rodinia-needle-3,1793151
rodinia-needle-4,1793223
cupy-4,1793737
rodinia-pathfinder-4,1794928
torch_rnn-1,1796222
rodinia-pathfinder-4,1796724
rodinia-myocyte-2,1797600
squeezenet-0,1798440
rodinia-lud-0,1798882
