func_name,invoke_time_ms
pyhpc-eos-3,990475
torch_rnn-4,990502
pyhpc-eos-0,990517
cupy-2,990665
torch_rnn-4,991227
cupy-2,991472
cupy-1,991864
squeezenet-0,992351
pyhpc-isoneural-1,992673
pyhpc-isoneural-3,992760
cupy-2,992966
cupy-4,993004
onnx-roberta-4,993441
onnx-roberta-0,993841
squeezenet-2,994032
onnx-roberta-3,994355
pyhpc-eos-1,994639
torch_rnn-3,994822
squeezenet-2,994942
squeezenet-4,995883
onnx-roberta-3,996330
cupy-4,996490
squeezenet-2,996583
pyhpc-eos-0,996687
pyhpc-eos-0,996751
cupy-2,997068
pyhpc-eos-1,997089
squeezenet-1,997189
squeezenet-2,997299
pyhpc-eos-3,997335
pyhpc-isoneural-0,997889
onnx-roberta-1,998134
onnx-roberta-3,998193
pyhpc-eos-2,998236
cupy-0,998519
pyhpc-isoneural-1,998829
pyhpc-isoneural-3,998974
pyhpc-isoneural-3,999030
torch_rnn-4,999109
onnx-roberta-0,999180
squeezenet-0,999430
onnx-roberta-3,999619
pyhpc-isoneural-3,999776
torch_rnn-4,999784
pyhpc-eos-0,999857
pyhpc-isoneural-1,1000551
squeezenet-4,1000978
torch_rnn-4,1001292
pyhpc-eos-3,1001378
torch_rnn-2,1001394
onnx-roberta-4,1001637
onnx-roberta-3,1002092
pyhpc-isoneural-3,1002204
torch_rnn-0,1002956
onnx-roberta-3,1003108
torch_rnn-1,1003305
pyhpc-isoneural-3,1003323
pyhpc-isoneural-2,1003598
onnx-roberta-3,1003660
cupy-1,1003819
squeezenet-2,1003969
onnx-roberta-3,1004238
onnx-roberta-0,1004256
cupy-1,1004268
squeezenet-4,1004858
pyhpc-isoneural-2,1004921
pyhpc-eos-1,1005158
squeezenet-2,1005180
pyhpc-eos-3,1005540
torch_rnn-2,1005915
squeezenet-0,1006133
squeezenet-4,1006253
torch_rnn-1,1006651
squeezenet-4,1006915
torch_rnn-3,1006968
onnx-roberta-1,1007578
pyhpc-eos-4,1008051
onnx-roberta-0,1008267
squeezenet-2,1008327
torch_rnn-2,1008330
onnx-roberta-0,1008608
pyhpc-eos-3,1008752
pyhpc-isoneural-3,1008754
pyhpc-eos-2,1008820
onnx-roberta-1,1008880
pyhpc-eos-1,1008990
onnx-roberta-3,1009216
onnx-roberta-4,1009307
onnx-roberta-2,1009524
pyhpc-eos-0,1009796
cupy-1,1009831
onnx-roberta-3,1009961
pyhpc-isoneural-0,1009963
squeezenet-4,1010325
onnx-roberta-2,1010356
pyhpc-isoneural-0,1010405
squeezenet-2,1010628
cupy-1,1010820
cupy-1,1010900
cupy-1,1011320
onnx-roberta-4,1011582
squeezenet-1,1011645
pyhpc-eos-1,1011736
pyhpc-eos-4,1011853
onnx-roberta-0,1011872
onnx-roberta-4,1011877
pyhpc-eos-2,1011882
cupy-2,1011893
pyhpc-eos-4,1012037
squeezenet-0,1012104
pyhpc-eos-4,1012285
pyhpc-eos-3,1012364
onnx-roberta-1,1012442
cupy-4,1012484
cupy-0,1012493
onnx-roberta-1,1012713
onnx-roberta-2,1013003
pyhpc-eos-2,1013139
squeezenet-1,1013162
cupy-0,1013473
pyhpc-isoneural-1,1013611
cupy-2,1013625
squeezenet-0,1013641
cupy-4,1013691
pyhpc-isoneural-0,1013962
cupy-2,1014244
pyhpc-eos-1,1014254
pyhpc-eos-0,1014308
onnx-roberta-2,1014502
onnx-roberta-0,1014957
onnx-roberta-2,1015115
onnx-roberta-0,1015328
squeezenet-0,1015411
pyhpc-isoneural-0,1015463
pyhpc-isoneural-0,1015520
pyhpc-eos-2,1015526
squeezenet-2,1015755
onnx-roberta-3,1015869
pyhpc-eos-2,1015898
cupy-1,1016118
pyhpc-eos-2,1016287
cupy-0,1016334
pyhpc-isoneural-1,1016419
torch_rnn-3,1016446
pyhpc-eos-2,1016453
onnx-roberta-2,1017199
pyhpc-eos-2,1017799
onnx-roberta-4,1017823
torch_rnn-0,1017828
pyhpc-eos-3,1017833
torch_rnn-0,1017879
cupy-4,1017946
pyhpc-eos-4,1018106
squeezenet-1,1018878
cupy-1,1019027
torch_rnn-4,1019114
squeezenet-2,1019130
pyhpc-eos-2,1019374
cupy-4,1019590
pyhpc-eos-2,1019597
torch_rnn-2,1019631
cupy-0,1020137
cupy-0,1020378
torch_rnn-4,1020563
pyhpc-eos-2,1020645
onnx-roberta-0,1020849
squeezenet-2,1021167
pyhpc-isoneural-1,1021267
squeezenet-4,1021298
cupy-1,1021689
torch_rnn-1,1021766
squeezenet-2,1021955
pyhpc-isoneural-3,1021996
pyhpc-eos-1,1022018
pyhpc-eos-2,1022260
pyhpc-isoneural-3,1022328
pyhpc-eos-3,1022379
pyhpc-eos-0,1022516
pyhpc-eos-0,1024044
torch_rnn-2,1024149
onnx-roberta-3,1025097
squeezenet-4,1025139
torch_rnn-0,1025187
squeezenet-2,1025364
squeezenet-0,1025482
squeezenet-1,1025526
squeezenet-1,1025537
cupy-1,1025597
onnx-roberta-4,1025726
torch_rnn-0,1025783
onnx-roberta-2,1025875
onnx-roberta-1,1026107
torch_rnn-4,1026306
squeezenet-1,1026381
pyhpc-isoneural-1,1026415
cupy-4,1026546
pyhpc-eos-1,1026597
torch_rnn-1,1026744
onnx-roberta-0,1026778
pyhpc-isoneural-3,1026882
onnx-roberta-1,1026908
pyhpc-isoneural-0,1027481
cupy-1,1027657
onnx-roberta-2,1027681
onnx-roberta-1,1027739
torch_rnn-3,1027843
pyhpc-eos-0,1027871
pyhpc-eos-4,1028325
pyhpc-eos-0,1028761
onnx-roberta-0,1029078
cupy-1,1029088
onnx-roberta-3,1029220
squeezenet-1,1029365
pyhpc-isoneural-2,1029499
pyhpc-isoneural-1,1029508
pyhpc-eos-3,1029667
onnx-roberta-3,1029805
squeezenet-0,1029949
onnx-roberta-2,1029962
cupy-4,1030037
pyhpc-isoneural-2,1030072
pyhpc-isoneural-2,1030350
torch_rnn-3,1030968
pyhpc-isoneural-3,1031165
torch_rnn-2,1031886
squeezenet-1,1032010
pyhpc-eos-0,1032083
squeezenet-2,1032144
pyhpc-eos-4,1032363
onnx-roberta-3,1033187
onnx-roberta-1,1033231
onnx-roberta-0,1033300
pyhpc-isoneural-1,1033326
pyhpc-isoneural-2,1033763
cupy-0,1033825
torch_rnn-3,1033873
onnx-roberta-2,1033970
pyhpc-eos-0,1034081
torch_rnn-3,1034105
onnx-roberta-4,1034260
squeezenet-0,1035077
pyhpc-eos-0,1035396
pyhpc-eos-4,1035660
pyhpc-isoneural-3,1035698
pyhpc-isoneural-0,1035787
pyhpc-isoneural-1,1035987
onnx-roberta-2,1036349
onnx-roberta-2,1036462
onnx-roberta-2,1036532
cupy-4,1036831
onnx-roberta-1,1037006
torch_rnn-1,1037108
torch_rnn-0,1037223
cupy-2,1037414
pyhpc-isoneural-0,1037624
torch_rnn-1,1037714
onnx-roberta-1,1037857
onnx-roberta-2,1037894
pyhpc-eos-0,1038093
pyhpc-eos-0,1038100
squeezenet-1,1039158
pyhpc-eos-0,1039655
squeezenet-2,1039869
pyhpc-eos-2,1040074
squeezenet-0,1040304
pyhpc-eos-2,1040515
cupy-0,1040588
onnx-roberta-4,1040694
squeezenet-1,1040783
pyhpc-isoneural-3,1040929
cupy-2,1041114
pyhpc-isoneural-1,1041219
squeezenet-1,1041270
squeezenet-4,1041496
pyhpc-eos-3,1041634
onnx-roberta-1,1041893
squeezenet-1,1041911
pyhpc-eos-3,1042382
torch_rnn-4,1042601
squeezenet-4,1042723
pyhpc-eos-4,1042940
cupy-1,1042952
torch_rnn-4,1042990
squeezenet-1,1043632
pyhpc-isoneural-1,1043648
squeezenet-4,1044144
pyhpc-eos-2,1044935
pyhpc-isoneural-1,1045118
squeezenet-1,1045216
torch_rnn-3,1045483
onnx-roberta-2,1045509
cupy-2,1046026
cupy-2,1046063
onnx-roberta-3,1046329
squeezenet-0,1046531
pyhpc-isoneural-2,1046561
pyhpc-isoneural-2,1046679
cupy-4,1046819
pyhpc-eos-4,1046870
pyhpc-isoneural-1,1046936
torch_rnn-1,1047066
onnx-roberta-3,1047463
squeezenet-1,1047931
onnx-roberta-2,1048038
pyhpc-eos-2,1048077
pyhpc-eos-3,1048118
onnx-roberta-3,1048255
onnx-roberta-3,1048991
onnx-roberta-4,1048995
cupy-4,1049120
cupy-4,1049130
cupy-4,1049148
onnx-roberta-0,1049159
pyhpc-isoneural-4,1049233
torch_rnn-4,1049303
onnx-roberta-0,1049466
torch_rnn-0,1049819
pyhpc-eos-3,1050591
cupy-0,1050717
squeezenet-0,1051070
onnx-roberta-1,1051138
torch_rnn-4,1051187
onnx-roberta-1,1051607
pyhpc-isoneural-1,1051920
squeezenet-2,1052458
pyhpc-isoneural-0,1052968
onnx-roberta-2,1053058
torch_rnn-4,1053162
squeezenet-2,1053234
pyhpc-eos-4,1053236
pyhpc-eos-0,1053360
pyhpc-eos-1,1053687
cupy-1,1053801
pyhpc-eos-2,1053962
pyhpc-eos-4,1054162
pyhpc-eos-2,1054237
onnx-roberta-0,1054275
pyhpc-isoneural-0,1054418
pyhpc-isoneural-0,1055332
pyhpc-eos-1,1055918
pyhpc-eos-4,1055958
cupy-0,1056330
onnx-roberta-4,1056387
onnx-roberta-0,1056490
squeezenet-1,1056587
onnx-roberta-3,1056594
squeezenet-1,1056653
squeezenet-4,1056943
onnx-roberta-0,1057089
pyhpc-eos-4,1057205
onnx-roberta-0,1057265
squeezenet-0,1057298
cupy-1,1057361
onnx-roberta-4,1057511
onnx-roberta-4,1057900
onnx-roberta-2,1058103
pyhpc-eos-3,1058576
pyhpc-eos-4,1058753
cupy-1,1058997
squeezenet-2,1059426
torch_rnn-4,1059983
torch_rnn-2,1060085
pyhpc-eos-2,1060170
pyhpc-eos-4,1060230
pyhpc-eos-0,1060309
onnx-roberta-4,1060318
pyhpc-eos-0,1060325
pyhpc-eos-3,1060507
pyhpc-isoneural-0,1060555
pyhpc-eos-2,1060624
onnx-roberta-3,1060953
torch_rnn-4,1061020
pyhpc-eos-3,1061424
torch_rnn-3,1061537
onnx-roberta-4,1061775
pyhpc-eos-3,1062159
pyhpc-eos-1,1062200
onnx-roberta-1,1062418
torch_rnn-1,1062460
pyhpc-isoneural-2,1062472
squeezenet-1,1062532
pyhpc-eos-0,1062541
squeezenet-1,1062603
squeezenet-1,1062778
cupy-2,1062835
onnx-roberta-1,1062847
pyhpc-isoneural-1,1062904
squeezenet-0,1063014
onnx-roberta-1,1063128
cupy-4,1063182
torch_rnn-1,1063354
squeezenet-1,1063416
pyhpc-eos-0,1063514
onnx-roberta-4,1063635
squeezenet-2,1063697
pyhpc-isoneural-1,1064098
torch_rnn-4,1064336
onnx-roberta-1,1064503
pyhpc-isoneural-0,1064534
pyhpc-isoneural-3,1064601
cupy-2,1064817
torch_rnn-4,1064975
pyhpc-eos-3,1065039
pyhpc-isoneural-0,1065197
cupy-1,1065221
onnx-roberta-2,1065239
torch_rnn-4,1066454
pyhpc-isoneural-1,1066763
pyhpc-isoneural-3,1066769
pyhpc-isoneural-2,1066834
pyhpc-eos-0,1067042
torch_rnn-2,1067837
torch_rnn-3,1067887
onnx-roberta-1,1068011
torch_rnn-4,1068016
squeezenet-1,1068046
pyhpc-isoneural-3,1068048
pyhpc-eos-1,1068188
cupy-0,1068391
pyhpc-eos-4,1069401
onnx-roberta-0,1069536
pyhpc-eos-2,1069858
pyhpc-isoneural-3,1069968
onnx-roberta-4,1070051
onnx-roberta-3,1070382
onnx-roberta-4,1070984
pyhpc-isoneural-0,1071074
squeezenet-2,1071100
onnx-roberta-0,1071332
squeezenet-2,1071439
onnx-roberta-1,1071760
pyhpc-isoneural-0,1071909
onnx-roberta-1,1072026
pyhpc-isoneural-1,1072320
onnx-roberta-2,1072567
squeezenet-4,1073083
onnx-roberta-3,1073096
onnx-roberta-2,1073353
pyhpc-eos-4,1073563
onnx-roberta-4,1073963
pyhpc-eos-0,1074248
squeezenet-1,1074330
onnx-roberta-0,1074345
cupy-1,1074440
cupy-0,1074461
onnx-roberta-4,1074540
cupy-0,1074557
squeezenet-2,1074721
pyhpc-eos-4,1074859
onnx-roberta-1,1075049
pyhpc-isoneural-3,1075527
onnx-roberta-2,1075723
torch_rnn-0,1075771
pyhpc-eos-2,1075773
pyhpc-isoneural-1,1076015
onnx-roberta-2,1076183
onnx-roberta-3,1076288
cupy-4,1076507
pyhpc-isoneural-3,1076541
onnx-roberta-4,1076592
torch_rnn-1,1076746
torch_rnn-1,1076961
pyhpc-eos-3,1077255
onnx-roberta-2,1077487
torch_rnn-0,1077820
onnx-roberta-2,1077853
onnx-roberta-3,1078168
pyhpc-isoneural-3,1078404
pyhpc-eos-2,1078407
pyhpc-eos-1,1078829
onnx-roberta-0,1078943
torch_rnn-3,1079124
torch_rnn-4,1079248
pyhpc-eos-0,1079313
pyhpc-isoneural-2,1079328
torch_rnn-4,1079363
pyhpc-eos-1,1079531
onnx-roberta-1,1080037
onnx-roberta-3,1080126
onnx-roberta-1,1080316
pyhpc-eos-0,1080319
pyhpc-eos-0,1080447
squeezenet-2,1080758
pyhpc-eos-3,1081132
squeezenet-2,1081358
cupy-4,1081888
torch_rnn-1,1082414
onnx-roberta-0,1082792
pyhpc-eos-3,1082892
squeezenet-1,1082917
pyhpc-eos-2,1083230
squeezenet-2,1083383
pyhpc-isoneural-1,1083472
cupy-2,1083526
pyhpc-isoneural-3,1083569
onnx-roberta-2,1083641
onnx-roberta-1,1083747
pyhpc-isoneural-3,1084104
torch_rnn-4,1084493
torch_rnn-1,1085103
onnx-roberta-2,1085113
cupy-0,1085616
cupy-0,1086106
squeezenet-1,1086303
onnx-roberta-1,1086379
torch_rnn-1,1086565
pyhpc-eos-4,1086615
onnx-roberta-1,1086622
onnx-roberta-3,1087011
squeezenet-1,1087057
pyhpc-isoneural-1,1087157
cupy-0,1087340
pyhpc-eos-0,1087428
torch_rnn-4,1087911
onnx-roberta-4,1088070
cupy-2,1088117
torch_rnn-0,1088122
squeezenet-0,1088254
onnx-roberta-2,1088836
onnx-roberta-4,1088955
pyhpc-isoneural-3,1089208
torch_rnn-4,1089210
pyhpc-isoneural-2,1089446
squeezenet-0,1089633
torch_rnn-1,1089993
squeezenet-1,1090445
onnx-roberta-0,1090483
torch_rnn-0,1090715
pyhpc-eos-1,1090736
pyhpc-eos-0,1090826
pyhpc-eos-2,1090838
onnx-roberta-2,1090906
onnx-roberta-4,1090933
pyhpc-isoneural-1,1091237
cupy-4,1091946
pyhpc-eos-0,1091972
onnx-roberta-0,1092006
pyhpc-eos-1,1092373
cupy-2,1092881
pyhpc-eos-0,1093189
pyhpc-isoneural-0,1094127
pyhpc-eos-0,1094868
torch_rnn-4,1094925
squeezenet-2,1095236
squeezenet-0,1095469
onnx-roberta-4,1095529
onnx-roberta-3,1095567
onnx-roberta-2,1095692
onnx-roberta-2,1095939
squeezenet-2,1095972
squeezenet-2,1096055
pyhpc-eos-4,1096122
pyhpc-eos-0,1096945
pyhpc-eos-1,1096949
pyhpc-eos-4,1097243
pyhpc-eos-4,1097318
pyhpc-eos-4,1097828
onnx-roberta-0,1097858
onnx-roberta-1,1097871
squeezenet-2,1097904
cupy-4,1097906
onnx-roberta-2,1098030
pyhpc-eos-1,1098232
onnx-roberta-4,1098432
squeezenet-2,1098449
pyhpc-isoneural-1,1099464
pyhpc-eos-1,1100204
torch_rnn-4,1100289
onnx-roberta-1,1100390
pyhpc-isoneural-2,1100651
pyhpc-eos-0,1101039
squeezenet-4,1101167
onnx-roberta-2,1101187
torch_rnn-2,1101229
torch_rnn-4,1101699
onnx-roberta-3,1101821
onnx-roberta-1,1101930
cupy-0,1101945
torch_rnn-4,1102007
onnx-roberta-0,1102055
pyhpc-isoneural-3,1102146
cupy-1,1102184
cupy-2,1102296
pyhpc-eos-4,1102371
onnx-roberta-2,1102386
pyhpc-isoneural-1,1102657
pyhpc-eos-3,1102829
cupy-0,1102968
cupy-0,1102997
pyhpc-isoneural-0,1103600
torch_rnn-4,1103840
onnx-roberta-0,1103953
cupy-4,1104118
cupy-2,1104155
squeezenet-1,1104348
onnx-roberta-4,1104496
pyhpc-isoneural-0,1104525
pyhpc-eos-1,1104662
pyhpc-eos-1,1105184
onnx-roberta-0,1105248
torch_rnn-4,1105668
pyhpc-isoneural-1,1106084
cupy-4,1106288
cupy-4,1106472
pyhpc-isoneural-2,1106498
squeezenet-0,1106543
pyhpc-eos-3,1106951
torch_rnn-2,1107307
onnx-roberta-3,1107344
onnx-roberta-4,1107460
squeezenet-0,1108271
squeezenet-2,1108301
pyhpc-isoneural-3,1108553
onnx-roberta-1,1108756
pyhpc-eos-4,1109023
squeezenet-2,1109312
squeezenet-2,1109358
cupy-4,1109456
onnx-roberta-4,1109779
pyhpc-isoneural-0,1109813
onnx-roberta-3,1109838
cupy-2,1109920
pyhpc-isoneural-1,1110226
cupy-1,1110406
cupy-4,1110615
pyhpc-eos-3,1110703
squeezenet-0,1110705
squeezenet-1,1111119
pyhpc-eos-1,1111183
pyhpc-eos-3,1111419
torch_rnn-4,1111772
squeezenet-1,1111916
pyhpc-isoneural-1,1111974
pyhpc-eos-0,1112036
cupy-2,1112216
torch_rnn-3,1112381
pyhpc-eos-2,1112487
onnx-roberta-0,1112791
squeezenet-1,1112989
torch_rnn-0,1113174
pyhpc-isoneural-0,1113224
torch_rnn-1,1113294
cupy-0,1113327
onnx-roberta-2,1113625
pyhpc-eos-4,1113640
squeezenet-1,1113668
cupy-4,1114058
torch_rnn-0,1114084
cupy-4,1114498
onnx-roberta-2,1114878
squeezenet-0,1115197
cupy-0,1115296
cupy-2,1115334
torch_rnn-0,1115551
cupy-0,1115622
onnx-roberta-4,1115975
pyhpc-isoneural-3,1116067
cupy-1,1116392
pyhpc-eos-0,1116481
cupy-0,1116881
onnx-roberta-1,1117273
pyhpc-isoneural-0,1117342
squeezenet-1,1117829
pyhpc-isoneural-3,1117921
pyhpc-eos-3,1118261
cupy-1,1118305
onnx-roberta-4,1118319
torch_rnn-3,1118515
cupy-4,1118627
onnx-roberta-3,1119056
onnx-roberta-4,1119112
torch_rnn-4,1119191
onnx-roberta-2,1119327
onnx-roberta-4,1119349
squeezenet-2,1119360
pyhpc-isoneural-2,1119646
onnx-roberta-3,1119710
pyhpc-isoneural-2,1119861
onnx-roberta-4,1120248
squeezenet-1,1120426
onnx-roberta-2,1120483
pyhpc-eos-2,1120613
squeezenet-0,1121020
pyhpc-eos-2,1121082
pyhpc-eos-1,1121473
torch_rnn-1,1121827
onnx-roberta-1,1122296
squeezenet-1,1122488
onnx-roberta-2,1122506
cupy-1,1122639
pyhpc-eos-3,1122792
pyhpc-isoneural-3,1123026
cupy-1,1123028
pyhpc-eos-2,1123449
pyhpc-eos-2,1123510
squeezenet-0,1123895
pyhpc-eos-1,1124030
pyhpc-isoneural-0,1124536
cupy-4,1124692
pyhpc-eos-4,1124783
squeezenet-4,1125223
onnx-roberta-3,1125479
pyhpc-eos-0,1126095
pyhpc-eos-2,1126152
cupy-4,1126599
squeezenet-2,1126768
onnx-roberta-2,1127206
onnx-roberta-4,1127351
pyhpc-isoneural-1,1127389
onnx-roberta-3,1127803
onnx-roberta-1,1128681
torch_rnn-1,1128874
onnx-roberta-3,1128971
cupy-0,1129020
squeezenet-4,1129394
onnx-roberta-2,1129590
squeezenet-4,1129593
onnx-roberta-1,1129846
pyhpc-eos-2,1130107
squeezenet-1,1130162
onnx-roberta-3,1130200
cupy-2,1130270
cupy-1,1130315
cupy-4,1130368
pyhpc-eos-1,1130393
onnx-roberta-3,1130714
cupy-0,1130748
torch_rnn-4,1130803
torch_rnn-4,1130910
pyhpc-eos-3,1131117
pyhpc-isoneural-3,1131186
cupy-1,1131299
squeezenet-1,1131782
cupy-1,1131817
onnx-roberta-2,1131864
cupy-2,1132290
pyhpc-eos-3,1132356
torch_rnn-1,1132517
cupy-2,1132618
pyhpc-isoneural-3,1132707
onnx-roberta-2,1132744
onnx-roberta-2,1132760
pyhpc-eos-1,1132908
cupy-0,1133173
pyhpc-eos-3,1133533
squeezenet-1,1133599
onnx-roberta-0,1133771
pyhpc-isoneural-0,1133794
pyhpc-isoneural-2,1134055
squeezenet-0,1134515
cupy-2,1134572
onnx-roberta-1,1134742
pyhpc-eos-3,1134907
pyhpc-isoneural-3,1135319
pyhpc-eos-2,1135492
cupy-0,1135590
pyhpc-isoneural-1,1135753
onnx-roberta-0,1136322
pyhpc-isoneural-0,1136611
cupy-1,1137057
pyhpc-isoneural-2,1137120
squeezenet-1,1137132
onnx-roberta-4,1137498
pyhpc-isoneural-3,1138203
onnx-roberta-0,1138450
squeezenet-4,1138598
squeezenet-2,1138804
pyhpc-eos-3,1139064
cupy-1,1139146
torch_rnn-2,1139382
onnx-roberta-1,1139498
cupy-2,1139755
pyhpc-eos-1,1140174
cupy-4,1140295
onnx-roberta-3,1140418
torch_rnn-3,1140551
pyhpc-isoneural-1,1140584
onnx-roberta-2,1140878
onnx-roberta-3,1141537
pyhpc-isoneural-1,1141549
cupy-1,1141567
pyhpc-eos-1,1141979
cupy-1,1142033
pyhpc-eos-3,1142285
pyhpc-eos-0,1142461
pyhpc-isoneural-3,1142513
onnx-roberta-4,1142529
pyhpc-eos-3,1142820
torch_rnn-1,1142881
cupy-4,1143031
pyhpc-isoneural-3,1143398
cupy-2,1143465
squeezenet-1,1143635
cupy-1,1143906
onnx-roberta-0,1144253
onnx-roberta-1,1144339
pyhpc-eos-0,1144473
squeezenet-0,1144556
pyhpc-isoneural-2,1144862
squeezenet-0,1144972
pyhpc-isoneural-0,1145154
cupy-1,1145684
pyhpc-isoneural-1,1146288
torch_rnn-2,1146423
torch_rnn-4,1146817
pyhpc-eos-2,1146896
torch_rnn-3,1147131
torch_rnn-1,1147231
squeezenet-1,1148071
cupy-1,1148375
cupy-1,1148752
onnx-roberta-3,1149269
pyhpc-isoneural-0,1149338
squeezenet-2,1149471
squeezenet-1,1149906
pyhpc-eos-0,1150143
cupy-0,1150202
pyhpc-isoneural-2,1150430
torch_rnn-1,1150581
pyhpc-isoneural-2,1150875
onnx-roberta-3,1151168
cupy-0,1151264
pyhpc-isoneural-0,1151408
torch_rnn-1,1151591
onnx-roberta-0,1151694
pyhpc-eos-4,1151793
cupy-0,1151832
pyhpc-isoneural-2,1152055
onnx-roberta-1,1152134
onnx-roberta-4,1152204
onnx-roberta-0,1152411
squeezenet-2,1152491
torch_rnn-1,1152770
squeezenet-1,1152785
squeezenet-0,1152940
torch_rnn-2,1153397
pyhpc-isoneural-1,1153636
squeezenet-2,1153805
squeezenet-1,1153933
pyhpc-isoneural-3,1154283
torch_rnn-4,1154431
onnx-roberta-2,1154810
pyhpc-eos-0,1155440
onnx-roberta-3,1155460
pyhpc-isoneural-3,1155753
squeezenet-0,1155851
pyhpc-eos-3,1155914
torch_rnn-2,1156038
pyhpc-isoneural-0,1156492
pyhpc-eos-2,1156608
cupy-2,1156820
pyhpc-isoneural-0,1157019
torch_rnn-3,1157169
onnx-roberta-1,1157378
onnx-roberta-2,1157456
pyhpc-eos-1,1157641
pyhpc-isoneural-1,1158415
pyhpc-eos-3,1158629
pyhpc-isoneural-0,1158725
onnx-roberta-2,1158846
pyhpc-eos-3,1158879
pyhpc-eos-0,1159635
onnx-roberta-2,1159898
onnx-roberta-2,1160161
onnx-roberta-4,1160353
pyhpc-isoneural-3,1160519
cupy-2,1160638
onnx-roberta-2,1160696
cupy-4,1160797
pyhpc-eos-2,1160997
pyhpc-eos-4,1161189
onnx-roberta-2,1161420
squeezenet-0,1161439
cupy-2,1161776
pyhpc-eos-0,1162061
pyhpc-eos-0,1162075
pyhpc-isoneural-3,1162169
cupy-0,1162420
cupy-2,1162533
cupy-0,1163304
onnx-roberta-4,1163594
pyhpc-isoneural-1,1163618
onnx-roberta-3,1163631
onnx-roberta-0,1163951
pyhpc-eos-0,1163972
pyhpc-eos-2,1164353
onnx-roberta-1,1164431
pyhpc-eos-3,1164457
squeezenet-1,1164769
pyhpc-eos-0,1164774
pyhpc-isoneural-3,1164869
pyhpc-isoneural-1,1165247
squeezenet-4,1165256
onnx-roberta-4,1165768
torch_rnn-4,1166176
pyhpc-eos-0,1166361
squeezenet-4,1166757
torch_rnn-1,1166968
pyhpc-isoneural-0,1167291
cupy-4,1167450
onnx-roberta-3,1167602
torch_rnn-0,1167715
onnx-roberta-0,1167728
torch_rnn-4,1168434
pyhpc-isoneural-3,1168578
onnx-roberta-1,1168645
pyhpc-isoneural-1,1168792
squeezenet-2,1169195
torch_rnn-0,1169864
torch_rnn-3,1169908
onnx-roberta-1,1170179
torch_rnn-4,1170654
torch_rnn-0,1170844
cupy-0,1170889
pyhpc-eos-2,1171001
torch_rnn-3,1171489
torch_rnn-4,1171568
torch_rnn-3,1171692
squeezenet-4,1171762
pyhpc-eos-4,1171909
torch_rnn-4,1172058
pyhpc-isoneural-3,1172097
pyhpc-isoneural-1,1172423
torch_rnn-3,1172536
pyhpc-eos-1,1172875
pyhpc-isoneural-1,1173181
pyhpc-eos-2,1173237
cupy-4,1173446
pyhpc-eos-0,1173516
pyhpc-eos-1,1173689
squeezenet-0,1173929
cupy-1,1174314
squeezenet-2,1174683
pyhpc-eos-3,1174935
pyhpc-eos-0,1175032
pyhpc-isoneural-0,1175069
torch_rnn-1,1175176
squeezenet-2,1175218
pyhpc-eos-0,1175280
onnx-roberta-2,1175356
onnx-roberta-3,1176072
onnx-roberta-3,1176184
pyhpc-eos-1,1176452
cupy-4,1176527
onnx-roberta-2,1177087
pyhpc-eos-2,1177140
onnx-roberta-0,1177146
torch_rnn-0,1177320
squeezenet-4,1177618
onnx-roberta-4,1177765
cupy-4,1177767
onnx-roberta-1,1177901
pyhpc-eos-1,1178079
pyhpc-eos-4,1178129
squeezenet-4,1178163
squeezenet-0,1178511
onnx-roberta-2,1178666
pyhpc-eos-3,1178688
torch_rnn-4,1179132
torch_rnn-4,1179396
squeezenet-1,1179636
pyhpc-isoneural-2,1179787
onnx-roberta-3,1179804
pyhpc-isoneural-4,1179883
cupy-1,1180108
pyhpc-eos-1,1180405
cupy-0,1180502
pyhpc-isoneural-1,1181161
pyhpc-isoneural-2,1181228
squeezenet-1,1181752
pyhpc-eos-3,1181809
cupy-4,1181854
onnx-roberta-4,1182019
pyhpc-isoneural-3,1182064
onnx-roberta-2,1182331
cupy-2,1182340
pyhpc-eos-3,1182386
cupy-4,1182491
onnx-roberta-1,1182504
onnx-roberta-1,1182553
pyhpc-eos-2,1182922
pyhpc-eos-0,1183232
cupy-2,1183327
pyhpc-eos-4,1183553
pyhpc-isoneural-0,1183784
cupy-4,1183807
pyhpc-isoneural-3,1183874
onnx-roberta-3,1184114
squeezenet-1,1184153
onnx-roberta-1,1184245
onnx-roberta-1,1184269
cupy-1,1184446
onnx-roberta-3,1184624
pyhpc-eos-0,1184865
onnx-roberta-1,1185024
pyhpc-isoneural-3,1185186
pyhpc-eos-1,1185464
cupy-0,1185809
pyhpc-isoneural-1,1185855
onnx-roberta-3,1185946
squeezenet-4,1185968
pyhpc-isoneural-0,1186197
torch_rnn-4,1186949
cupy-2,1187644
cupy-4,1189818
onnx-roberta-4,1190468
cupy-1,1190507
cupy-0,1190901
onnx-roberta-4,1191227
squeezenet-0,1191443
pyhpc-eos-1,1191494
pyhpc-eos-3,1191514
cupy-2,1191661
onnx-roberta-4,1191666
pyhpc-eos-1,1191939
cupy-2,1192001
cupy-1,1192251
torch_rnn-0,1192549
onnx-roberta-2,1192667
squeezenet-1,1192934
onnx-roberta-0,1193203
onnx-roberta-0,1193203
cupy-2,1193324
squeezenet-2,1193489
onnx-roberta-0,1193833
torch_rnn-1,1194037
onnx-roberta-2,1194056
pyhpc-eos-3,1194099
squeezenet-0,1194537
torch_rnn-4,1194641
