func_name,invoke_time_ms
onnx-roberta-4,1176935
torch_rnn-4,1178338
squeezenet-0,1178382
torch_rnn-1,1178388
onnx-roberta-2,1178577
onnx-roberta-3,1179281
squeezenet-2,1179332
torch_rnn-4,1179350
torch_rnn-1,1179356
pyhpc-isoneural-4,1179559
torch_rnn-0,1179874
squeezenet-0,1180040
pyhpc-eos-1,1180300
pyhpc-eos-1,1180929
onnx-roberta-0,1181159
onnx-roberta-0,1181245
pyhpc-eos-3,1181365
cupy-1,1181463
cupy-4,1182036
pyhpc-eos-0,1182086
onnx-roberta-3,1182218
pyhpc-eos-1,1182293
squeezenet-4,1182406
pyhpc-eos-2,1182657
pyhpc-eos-0,1182696
squeezenet-1,1183203
onnx-roberta-2,1183350
cupy-2,1184088
onnx-roberta-0,1184192
squeezenet-2,1184350
onnx-roberta-2,1184472
pyhpc-eos-3,1184780
pyhpc-isoneural-0,1184958
onnx-roberta-0,1185334
pyhpc-eos-0,1185368
onnx-roberta-0,1185553
cupy-0,1185670
cupy-0,1185821
onnx-roberta-0,1186243
onnx-roberta-3,1186650
pyhpc-eos-4,1186671
onnx-roberta-2,1186932
pyhpc-isoneural-2,1187116
pyhpc-eos-3,1187172
cupy-2,1187461
onnx-roberta-2,1188140
cupy-0,1188349
onnx-roberta-2,1189041
onnx-roberta-0,1189547
squeezenet-4,1189881
onnx-roberta-3,1190720
cupy-0,1190817
onnx-roberta-1,1191071
torch_rnn-0,1192060
pyhpc-eos-4,1192098
pyhpc-isoneural-3,1192106
onnx-roberta-2,1192512
torch_rnn-0,1193298
cupy-1,1193821
pyhpc-isoneural-2,1193861
torch_rnn-3,1193922
pyhpc-eos-3,1193974
onnx-roberta-3,1194703
pyhpc-isoneural-1,1195235
pyhpc-isoneural-1,1195632
squeezenet-0,1195804
squeezenet-4,1195826
squeezenet-1,1196012
pyhpc-eos-4,1196283
torch_rnn-0,1196344
pyhpc-isoneural-3,1196346
pyhpc-eos-1,1197303
cupy-0,1197461
torch_rnn-0,1197480
pyhpc-eos-1,1198083
pyhpc-isoneural-3,1198237
squeezenet-4,1198629
pyhpc-isoneural-3,1199269
pyhpc-isoneural-0,1200124
torch_rnn-3,1200167
torch_rnn-1,1200183
pyhpc-eos-4,1200230
torch_rnn-4,1200601
cupy-0,1200928
pyhpc-isoneural-3,1201470
cupy-0,1201640
squeezenet-0,1201841
onnx-roberta-1,1202143
onnx-roberta-2,1202804
pyhpc-eos-0,1202952
squeezenet-1,1203227
pyhpc-eos-3,1203289
torch_rnn-4,1203492
onnx-roberta-1,1203495
cupy-2,1203769
cupy-2,1204136
cupy-2,1204548
onnx-roberta-1,1204879
squeezenet-1,1205212
cupy-0,1205748
torch_rnn-0,1205801
cupy-2,1206282
onnx-roberta-0,1206422
squeezenet-2,1207472
pyhpc-isoneural-1,1207580
pyhpc-isoneural-0,1207602
onnx-roberta-4,1208578
pyhpc-isoneural-1,1208771
cupy-0,1208838
onnx-roberta-3,1208861
pyhpc-eos-3,1208879
torch_rnn-1,1209312
cupy-2,1209452
pyhpc-eos-1,1209905
squeezenet-2,1210880
pyhpc-eos-2,1211329
onnx-roberta-2,1211467
onnx-roberta-2,1211975
pyhpc-isoneural-2,1212024
pyhpc-eos-2,1212151
pyhpc-eos-3,1212848
cupy-2,1212951
pyhpc-eos-3,1213226
onnx-roberta-1,1214067
pyhpc-eos-1,1214247
pyhpc-eos-4,1214436
squeezenet-2,1214532
squeezenet-1,1214553
onnx-roberta-4,1214786
squeezenet-1,1215539
squeezenet-1,1215633
pyhpc-eos-3,1215650
cupy-4,1215752
pyhpc-isoneural-3,1215985
pyhpc-isoneural-2,1216744
torch_rnn-4,1216848
cupy-4,1217242
onnx-roberta-3,1217587
pyhpc-isoneural-3,1218260
pyhpc-isoneural-2,1218312
pyhpc-isoneural-3,1218458
pyhpc-eos-0,1219225
cupy-2,1219368
squeezenet-4,1219470
cupy-4,1220308
squeezenet-0,1220911
torch_rnn-2,1221134
onnx-roberta-1,1221549
pyhpc-eos-1,1221595
squeezenet-2,1221849
pyhpc-eos-3,1221922
onnx-roberta-1,1222056
pyhpc-isoneural-3,1222550
torch_rnn-0,1222553
onnx-roberta-2,1222698
cupy-0,1223099
cupy-4,1223369
torch_rnn-4,1224245
pyhpc-eos-0,1224507
pyhpc-isoneural-1,1225097
onnx-roberta-4,1225607
pyhpc-isoneural-0,1226080
onnx-roberta-0,1226448
torch_rnn-0,1226695
pyhpc-isoneural-3,1227094
pyhpc-eos-2,1227430
pyhpc-isoneural-0,1227784
onnx-roberta-2,1228390
pyhpc-isoneural-3,1228408
torch_rnn-4,1228549
pyhpc-eos-2,1228773
pyhpc-eos-1,1228868
onnx-roberta-4,1228965
squeezenet-4,1229040
pyhpc-eos-0,1229132
squeezenet-4,1229214
pyhpc-eos-3,1229237
pyhpc-eos-2,1229251
pyhpc-isoneural-2,1229449
pyhpc-isoneural-2,1229695
pyhpc-eos-0,1230123
pyhpc-isoneural-1,1230194
cupy-2,1230293
squeezenet-2,1230693
torch_rnn-4,1231125
pyhpc-isoneural-0,1231188
torch_rnn-1,1231318
onnx-roberta-4,1232481
cupy-1,1233002
torch_rnn-4,1233420
pyhpc-isoneural-3,1233727
squeezenet-0,1233927
pyhpc-eos-0,1234299
pyhpc-isoneural-1,1234913
pyhpc-eos-2,1235564
squeezenet-4,1235761
onnx-roberta-4,1236477
pyhpc-eos-0,1237188
pyhpc-isoneural-4,1237223
cupy-2,1237857
pyhpc-isoneural-1,1238288
pyhpc-isoneural-2,1239163
torch_rnn-4,1239704
pyhpc-eos-0,1240025
torch_rnn-3,1240144
squeezenet-2,1240602
pyhpc-isoneural-3,1240669
pyhpc-isoneural-0,1241093
squeezenet-2,1241692
pyhpc-isoneural-1,1242032
onnx-roberta-0,1242084
cupy-0,1242378
squeezenet-1,1242875
squeezenet-2,1243127
squeezenet-4,1243314
cupy-4,1243423
onnx-roberta-1,1243482
cupy-0,1244158
onnx-roberta-2,1244427
pyhpc-eos-3,1244445
pyhpc-isoneural-0,1244528
squeezenet-2,1245084
onnx-roberta-1,1245089
squeezenet-0,1245111
cupy-4,1245356
pyhpc-isoneural-1,1245644
torch_rnn-3,1245933
pyhpc-isoneural-2,1247935
squeezenet-1,1248185
pyhpc-isoneural-3,1248587
onnx-roberta-3,1248721
onnx-roberta-4,1249807
onnx-roberta-0,1249872
onnx-roberta-1,1249882
pyhpc-eos-1,1250053
pyhpc-isoneural-1,1250126
onnx-roberta-0,1250163
pyhpc-eos-0,1250931
onnx-roberta-1,1251083
squeezenet-4,1251867
torch_rnn-2,1252551
pyhpc-eos-0,1252783
onnx-roberta-0,1253137
onnx-roberta-2,1253416
onnx-roberta-4,1253623
pyhpc-eos-4,1253846
onnx-roberta-3,1254821
onnx-roberta-4,1254822
onnx-roberta-0,1255364
onnx-roberta-0,1255387
onnx-roberta-1,1256016
pyhpc-isoneural-0,1256193
squeezenet-0,1256648
torch_rnn-3,1257267
torch_rnn-0,1257762
cupy-4,1257825
cupy-0,1257888
cupy-4,1258446
onnx-roberta-0,1258591
onnx-roberta-0,1259451
squeezenet-1,1259452
pyhpc-isoneural-3,1259741
pyhpc-isoneural-0,1259910
pyhpc-isoneural-0,1260543
torch_rnn-4,1260799
pyhpc-isoneural-0,1261154
onnx-roberta-2,1261309
pyhpc-eos-2,1261611
pyhpc-isoneural-3,1261704
squeezenet-4,1262113
pyhpc-eos-0,1262679
onnx-roberta-1,1262863
pyhpc-eos-4,1263059
onnx-roberta-3,1263101
pyhpc-isoneural-2,1265483
onnx-roberta-0,1266130
pyhpc-isoneural-0,1267132
onnx-roberta-3,1268707
onnx-roberta-1,1269352
pyhpc-eos-0,1269398
pyhpc-isoneural-0,1269484
pyhpc-isoneural-1,1269565
pyhpc-isoneural-1,1269596
onnx-roberta-3,1270085
torch_rnn-3,1270219
pyhpc-isoneural-3,1270563
squeezenet-1,1270683
pyhpc-eos-1,1270996
onnx-roberta-2,1271123
pyhpc-eos-0,1271973
onnx-roberta-3,1271991
cupy-1,1272581
squeezenet-0,1272682
pyhpc-eos-4,1273013
cupy-4,1273146
pyhpc-eos-3,1273395
cupy-0,1273421
onnx-roberta-3,1273814
torch_rnn-1,1274064
pyhpc-eos-3,1274344
onnx-roberta-4,1274919
cupy-0,1275152
squeezenet-1,1276126
squeezenet-1,1276398
pyhpc-eos-2,1276556
onnx-roberta-3,1276648
pyhpc-isoneural-1,1277251
cupy-4,1277468
cupy-1,1277658
onnx-roberta-4,1277790
pyhpc-isoneural-1,1277937
cupy-2,1278465
pyhpc-isoneural-1,1278522
squeezenet-0,1278689
pyhpc-isoneural-2,1278725
squeezenet-1,1278973
pyhpc-eos-0,1279609
cupy-0,1279744
torch_rnn-2,1280045
torch_rnn-4,1280532
cupy-0,1280624
cupy-0,1281030
onnx-roberta-0,1281357
torch_rnn-4,1281967
squeezenet-0,1282761
squeezenet-1,1283089
pyhpc-eos-2,1283121
torch_rnn-3,1283206
pyhpc-eos-3,1283411
pyhpc-eos-0,1283508
pyhpc-eos-3,1283538
cupy-1,1283630
squeezenet-1,1283992
cupy-0,1284877
onnx-roberta-4,1285254
cupy-0,1285292
pyhpc-eos-0,1285497
onnx-roberta-2,1286265
squeezenet-2,1286289
onnx-roberta-0,1286473
torch_rnn-2,1286829
cupy-0,1286942
onnx-roberta-4,1287700
cupy-1,1288222
pyhpc-eos-4,1288370
pyhpc-eos-3,1288462
pyhpc-eos-3,1288893
pyhpc-eos-1,1288896
pyhpc-isoneural-3,1289170
squeezenet-0,1289351
pyhpc-isoneural-3,1289452
pyhpc-eos-0,1289576
pyhpc-eos-1,1289742
pyhpc-eos-1,1289932
cupy-2,1289956
torch_rnn-3,1290194
onnx-roberta-3,1290472
onnx-roberta-2,1292162
pyhpc-isoneural-0,1292317
onnx-roberta-2,1292740
squeezenet-2,1292827
onnx-roberta-3,1293463
torch_rnn-4,1293690
torch_rnn-0,1294316
cupy-2,1294907
pyhpc-eos-2,1295037
squeezenet-1,1295310
torch_rnn-4,1296423
pyhpc-eos-3,1296573
cupy-0,1296847
squeezenet-4,1297047
squeezenet-0,1297385
squeezenet-1,1297517
pyhpc-eos-3,1297567
pyhpc-isoneural-3,1297876
squeezenet-2,1297993
pyhpc-isoneural-0,1299008
pyhpc-isoneural-1,1299023
onnx-roberta-2,1299562
pyhpc-isoneural-2,1299619
pyhpc-eos-1,1299664
pyhpc-isoneural-1,1300153
torch_rnn-4,1300439
cupy-1,1300970
onnx-roberta-1,1301369
onnx-roberta-3,1302092
squeezenet-0,1302261
onnx-roberta-0,1302512
squeezenet-0,1302665
pyhpc-isoneural-0,1302845
pyhpc-eos-3,1303053
torch_rnn-1,1303166
squeezenet-1,1303735
pyhpc-isoneural-1,1303806
squeezenet-2,1303890
cupy-1,1303910
pyhpc-isoneural-3,1303992
pyhpc-isoneural-1,1304223
onnx-roberta-1,1304987
cupy-4,1305390
pyhpc-isoneural-1,1305427
pyhpc-eos-3,1306066
squeezenet-0,1306756
torch_rnn-3,1306978
cupy-1,1307504
torch_rnn-2,1307850
squeezenet-0,1307944
squeezenet-2,1308177
pyhpc-eos-2,1308333
pyhpc-isoneural-1,1308441
onnx-roberta-3,1308542
squeezenet-2,1308776
onnx-roberta-2,1309732
pyhpc-isoneural-1,1310188
onnx-roberta-3,1310295
onnx-roberta-0,1310371
onnx-roberta-2,1310682
pyhpc-eos-4,1310763
cupy-2,1311989
torch_rnn-4,1312078
cupy-0,1312283
pyhpc-eos-0,1312950
cupy-2,1312961
onnx-roberta-0,1313235
pyhpc-isoneural-3,1313400
onnx-roberta-2,1314010
onnx-roberta-0,1314151
onnx-roberta-1,1314396
cupy-4,1314634
torch_rnn-3,1314817
onnx-roberta-1,1314949
squeezenet-0,1315161
onnx-roberta-4,1315414
onnx-roberta-3,1315628
cupy-1,1315791
onnx-roberta-4,1315812
squeezenet-1,1316340
torch_rnn-0,1317653
cupy-1,1317882
pyhpc-isoneural-1,1317943
pyhpc-eos-1,1318174
torch_rnn-0,1318380
onnx-roberta-4,1318418
torch_rnn-1,1319438
pyhpc-eos-1,1321000
pyhpc-eos-3,1321389
onnx-roberta-2,1321788
onnx-roberta-1,1321835
onnx-roberta-0,1322209
squeezenet-4,1322272
pyhpc-eos-0,1322824
pyhpc-isoneural-0,1322950
pyhpc-isoneural-1,1323821
cupy-0,1323989
onnx-roberta-1,1324144
onnx-roberta-1,1325002
pyhpc-eos-0,1325453
squeezenet-2,1325556
torch_rnn-4,1325767
cupy-1,1325923
cupy-4,1326002
pyhpc-eos-0,1326493
pyhpc-eos-1,1326550
squeezenet-1,1326777
torch_rnn-4,1327254
pyhpc-isoneural-1,1327505
onnx-roberta-0,1327755
onnx-roberta-2,1327783
cupy-0,1328110
pyhpc-isoneural-3,1328632
squeezenet-4,1328780
pyhpc-eos-3,1329877
cupy-0,1330100
squeezenet-1,1330560
onnx-roberta-3,1330863
squeezenet-0,1331167
onnx-roberta-2,1331212
pyhpc-isoneural-1,1331769
cupy-0,1332168
onnx-roberta-0,1332234
torch_rnn-1,1332621
pyhpc-eos-1,1332770
squeezenet-1,1333242
torch_rnn-4,1333753
cupy-4,1333808
squeezenet-2,1334307
onnx-roberta-3,1334360
pyhpc-eos-0,1334486
cupy-2,1335262
onnx-roberta-2,1335307
onnx-roberta-1,1335660
pyhpc-eos-0,1335780
pyhpc-eos-3,1336034
onnx-roberta-1,1336036
onnx-roberta-0,1336251
pyhpc-eos-3,1336802
torch_rnn-4,1336858
onnx-roberta-0,1336910
squeezenet-2,1337279
pyhpc-isoneural-1,1337366
pyhpc-eos-3,1337389
onnx-roberta-1,1337977
pyhpc-eos-2,1338145
onnx-roberta-1,1338773
onnx-roberta-1,1338837
cupy-4,1338861
squeezenet-1,1339242
cupy-2,1339766
torch_rnn-4,1339885
squeezenet-2,1340132
torch_rnn-3,1340271
onnx-roberta-0,1340361
pyhpc-isoneural-3,1341080
cupy-2,1341307
squeezenet-0,1341417
onnx-roberta-1,1341767
onnx-roberta-0,1342134
pyhpc-eos-2,1342150
cupy-4,1342164
pyhpc-isoneural-3,1342855
pyhpc-isoneural-0,1343040
squeezenet-1,1343252
pyhpc-eos-1,1343289
pyhpc-eos-3,1343508
torch_rnn-1,1343912
torch_rnn-0,1344462
onnx-roberta-3,1344472
pyhpc-eos-3,1345337
onnx-roberta-4,1345347
torch_rnn-0,1345584
onnx-roberta-0,1345610
pyhpc-isoneural-1,1345662
torch_rnn-1,1345734
onnx-roberta-1,1345918
onnx-roberta-1,1346127
onnx-roberta-3,1346278
torch_rnn-4,1346381
onnx-roberta-1,1346470
cupy-0,1346568
cupy-4,1346740
pyhpc-eos-1,1347224
onnx-roberta-2,1347306
pyhpc-eos-1,1347663
pyhpc-isoneural-3,1347760
squeezenet-2,1348040
onnx-roberta-4,1348297
cupy-0,1348392
cupy-2,1348451
cupy-1,1348907
cupy-1,1349121
pyhpc-eos-1,1349317
pyhpc-eos-4,1349603
squeezenet-2,1350599
pyhpc-eos-2,1351429
squeezenet-1,1351777
onnx-roberta-2,1352142
pyhpc-eos-0,1352335
pyhpc-isoneural-1,1352689
cupy-2,1353470
pyhpc-isoneural-3,1353580
onnx-roberta-0,1353687
torch_rnn-4,1354134
onnx-roberta-3,1354723
onnx-roberta-1,1355164
pyhpc-eos-2,1355626
pyhpc-eos-4,1355661
torch_rnn-3,1355886
pyhpc-eos-4,1355919
pyhpc-eos-2,1356071
torch_rnn-4,1356079
onnx-roberta-0,1356651
torch_rnn-1,1356954
torch_rnn-0,1357398
cupy-1,1357678
cupy-4,1358374
onnx-roberta-4,1358552
onnx-roberta-0,1358776
squeezenet-4,1359456
squeezenet-1,1359732
torch_rnn-4,1359861
pyhpc-eos-0,1360155
onnx-roberta-2,1360369
onnx-roberta-3,1360567
squeezenet-0,1360573
torch_rnn-3,1361156
onnx-roberta-2,1361647
cupy-2,1362129
pyhpc-eos-0,1362201
cupy-0,1362947
torch_rnn-3,1362974
squeezenet-2,1363592
pyhpc-isoneural-0,1364269
onnx-roberta-4,1365062
pyhpc-eos-3,1365732
onnx-roberta-3,1365976
squeezenet-2,1366558
pyhpc-isoneural-3,1366683
torch_rnn-1,1367307
squeezenet-2,1368070
pyhpc-isoneural-1,1369093
pyhpc-eos-1,1369296
torch_rnn-4,1369508
pyhpc-eos-1,1369574
torch_rnn-1,1369782
torch_rnn-2,1370798
pyhpc-eos-4,1370843
torch_rnn-0,1371074
cupy-4,1371156
cupy-4,1371391
cupy-0,1371961
torch_rnn-0,1372026
squeezenet-0,1372058
pyhpc-eos-0,1372475
onnx-roberta-0,1373973
onnx-roberta-1,1374008
torch_rnn-0,1374296
onnx-roberta-1,1374802
pyhpc-eos-1,1375004
onnx-roberta-4,1375196
onnx-roberta-3,1375254
squeezenet-1,1375261
torch_rnn-1,1375264
cupy-2,1375790
squeezenet-4,1376228
cupy-4,1376361
pyhpc-eos-2,1376689
onnx-roberta-3,1376802
onnx-roberta-2,1376903
squeezenet-2,1377162
torch_rnn-4,1378096
pyhpc-eos-3,1378402
onnx-roberta-4,1378491
onnx-roberta-4,1378560
onnx-roberta-0,1379749
squeezenet-0,1379933
squeezenet-1,1380896
pyhpc-isoneural-3,1382038
cupy-0,1382157
pyhpc-isoneural-3,1382222
torch_rnn-3,1382401
pyhpc-eos-0,1383471
onnx-roberta-1,1383527
squeezenet-1,1383838
squeezenet-4,1384218
cupy-4,1384469
cupy-4,1384491
pyhpc-isoneural-3,1385036
squeezenet-1,1385365
torch_rnn-4,1385486
pyhpc-isoneural-1,1387309
pyhpc-eos-4,1387539
cupy-4,1387782
torch_rnn-3,1388344
pyhpc-isoneural-4,1388558
pyhpc-isoneural-3,1388634
onnx-roberta-0,1388952
squeezenet-4,1389102
pyhpc-eos-3,1389331
pyhpc-eos-2,1389577
torch_rnn-0,1389864
onnx-roberta-0,1390144
pyhpc-isoneural-3,1390277
pyhpc-eos-4,1390978
squeezenet-1,1391588
cupy-4,1391684
onnx-roberta-2,1391860
pyhpc-isoneural-3,1392118
pyhpc-eos-2,1392129
pyhpc-eos-0,1392198
cupy-0,1392581
onnx-roberta-4,1393030
onnx-roberta-1,1393111
squeezenet-1,1393395
onnx-roberta-2,1393563
pyhpc-isoneural-1,1393619
squeezenet-1,1393947
squeezenet-1,1394383
squeezenet-1,1394417
onnx-roberta-3,1394588
torch_rnn-2,1395356
squeezenet-2,1396217
pyhpc-eos-0,1396385
cupy-1,1397063
onnx-roberta-4,1397064
pyhpc-isoneural-0,1397657
pyhpc-isoneural-0,1397874
onnx-roberta-4,1397899
cupy-1,1398044
pyhpc-isoneural-2,1398208
cupy-2,1398730
pyhpc-eos-0,1398886
cupy-4,1398974
pyhpc-eos-3,1399162
cupy-4,1399271
pyhpc-eos-2,1399443
squeezenet-0,1399631
cupy-4,1400073
torch_rnn-2,1400379
pyhpc-eos-1,1400565
torch_rnn-1,1400725
torch_rnn-0,1400769
pyhpc-eos-0,1400842
cupy-2,1400946
onnx-roberta-2,1402148
torch_rnn-4,1402158
torch_rnn-3,1403567
pyhpc-eos-4,1403611
onnx-roberta-0,1404562
onnx-roberta-4,1405956
cupy-0,1406132
pyhpc-eos-1,1406138
pyhpc-isoneural-0,1406227
torch_rnn-4,1406290
squeezenet-2,1407132
squeezenet-1,1407397
pyhpc-isoneural-4,1408608
pyhpc-isoneural-2,1409176
onnx-roberta-3,1409324
onnx-roberta-1,1409480
onnx-roberta-2,1409855
onnx-roberta-4,1409971
squeezenet-1,1410201
onnx-roberta-4,1410232
pyhpc-eos-1,1411069
pyhpc-eos-0,1411294
pyhpc-eos-1,1411733
onnx-roberta-1,1411774
onnx-roberta-2,1411790
pyhpc-eos-1,1412084
cupy-1,1412143
cupy-1,1412272
pyhpc-isoneural-1,1412411
torch_rnn-2,1412517
onnx-roberta-3,1413488
onnx-roberta-1,1414183
squeezenet-1,1414216
onnx-roberta-0,1414606
onnx-roberta-4,1414701
pyhpc-eos-3,1415115
squeezenet-1,1415806
onnx-roberta-3,1415933
onnx-roberta-1,1416165
pyhpc-eos-1,1417234
cupy-2,1417346
onnx-roberta-0,1417634
onnx-roberta-1,1417696
pyhpc-eos-1,1417738
pyhpc-isoneural-2,1418472
pyhpc-eos-4,1419781
pyhpc-eos-3,1419787
squeezenet-4,1420209
onnx-roberta-0,1420772
pyhpc-isoneural-3,1420789
pyhpc-eos-0,1421030
pyhpc-eos-3,1421977
pyhpc-isoneural-1,1422626
cupy-1,1422666
squeezenet-1,1422898
squeezenet-2,1422902
onnx-roberta-0,1423288
cupy-1,1423323
squeezenet-2,1423453
onnx-roberta-2,1423554
onnx-roberta-1,1423612
squeezenet-2,1424438
squeezenet-4,1424712
cupy-2,1424943
pyhpc-isoneural-1,1425223
torch_rnn-4,1425756
onnx-roberta-2,1426587
onnx-roberta-1,1426592
torch_rnn-0,1426976
squeezenet-2,1427803
pyhpc-eos-3,1428233
pyhpc-eos-1,1428468
pyhpc-eos-0,1428668
squeezenet-0,1428830
pyhpc-eos-1,1429305
cupy-1,1429540
cupy-4,1429540
squeezenet-0,1430167
pyhpc-eos-4,1430190
cupy-2,1430690
squeezenet-1,1430880
onnx-roberta-2,1430964
cupy-1,1431024
pyhpc-eos-0,1431393
onnx-roberta-3,1431438
cupy-0,1431607
onnx-roberta-0,1431727
onnx-roberta-4,1432065
onnx-roberta-1,1432609
squeezenet-1,1432798
cupy-1,1433167
pyhpc-isoneural-0,1433667
onnx-roberta-2,1433729
torch_rnn-4,1433858
torch_rnn-4,1434403
pyhpc-isoneural-3,1434759
onnx-roberta-2,1434931
pyhpc-isoneural-0,1435030
torch_rnn-4,1435063
onnx-roberta-4,1435740
cupy-1,1435856
pyhpc-eos-1,1436406
pyhpc-eos-4,1436789
pyhpc-isoneural-1,1437001
pyhpc-eos-4,1437008
cupy-2,1437204
pyhpc-eos-2,1437382
pyhpc-isoneural-3,1437527
torch_rnn-4,1437725
onnx-roberta-2,1438215
pyhpc-isoneural-3,1438332
squeezenet-1,1439128
squeezenet-0,1439255
pyhpc-eos-4,1439310
torch_rnn-4,1439877
pyhpc-eos-1,1440357
cupy-1,1440619
onnx-roberta-3,1441001
pyhpc-isoneural-1,1441005
squeezenet-0,1441242
squeezenet-1,1441272
squeezenet-0,1443690
squeezenet-1,1444124
torch_rnn-3,1444452
pyhpc-isoneural-0,1445207
pyhpc-isoneural-4,1445480
torch_rnn-3,1446631
cupy-0,1446638
cupy-1,1446692
torch_rnn-4,1447395
cupy-4,1447650
pyhpc-isoneural-1,1447950
torch_rnn-4,1448197
squeezenet-1,1448418
squeezenet-1,1448686
onnx-roberta-4,1448817
pyhpc-eos-2,1448841
pyhpc-eos-1,1449320
squeezenet-0,1449814
squeezenet-1,1450069
pyhpc-isoneural-1,1450135
squeezenet-0,1450385
onnx-roberta-2,1450803
squeezenet-0,1450821
pyhpc-eos-2,1451125
squeezenet-1,1451171
squeezenet-2,1451316
cupy-1,1451908
cupy-0,1451958
pyhpc-isoneural-2,1452245
pyhpc-eos-0,1452324
squeezenet-1,1452995
pyhpc-isoneural-2,1453028
cupy-1,1453086
cupy-1,1453193
pyhpc-eos-4,1453503
squeezenet-2,1454036
onnx-roberta-4,1454186
cupy-0,1454709
pyhpc-isoneural-3,1454762
onnx-roberta-3,1454843
onnx-roberta-0,1455472
pyhpc-eos-0,1455699
pyhpc-eos-0,1455879
torch_rnn-0,1455902
pyhpc-isoneural-2,1456207
pyhpc-isoneural-3,1456340
cupy-2,1456966
onnx-roberta-4,1456990
cupy-4,1457250
squeezenet-1,1457430
cupy-1,1457449
cupy-4,1457544
pyhpc-isoneural-0,1458401
onnx-roberta-3,1458403
cupy-1,1458787
pyhpc-isoneural-2,1459358
pyhpc-eos-3,1460485
pyhpc-eos-3,1460883
pyhpc-eos-0,1461119
squeezenet-0,1461306
onnx-roberta-3,1462173
onnx-roberta-1,1462595
torch_rnn-3,1463026
squeezenet-4,1463302
pyhpc-eos-0,1463593
pyhpc-eos-0,1463880
onnx-roberta-2,1464537
pyhpc-isoneural-0,1464582
onnx-roberta-2,1464928
onnx-roberta-0,1464994
squeezenet-1,1466219
onnx-roberta-3,1466694
pyhpc-eos-3,1466764
pyhpc-eos-2,1466963
pyhpc-eos-2,1466966
pyhpc-isoneural-1,1467076
pyhpc-eos-1,1467097
squeezenet-0,1467255
pyhpc-isoneural-3,1467334
torch_rnn-3,1467399
pyhpc-isoneural-1,1467767
pyhpc-isoneural-3,1468551
onnx-roberta-3,1469795
onnx-roberta-3,1470452
pyhpc-eos-3,1470538
pyhpc-eos-4,1470998
cupy-0,1471037
onnx-roberta-4,1471151
torch_rnn-1,1471954
squeezenet-2,1472666
onnx-roberta-1,1472891
cupy-0,1474454
squeezenet-2,1474563
torch_rnn-4,1474624
cupy-4,1474737
squeezenet-2,1475461
cupy-0,1476266
squeezenet-1,1476408
torch_rnn-3,1477114
cupy-0,1477148
torch_rnn-4,1477429
cupy-0,1477608
pyhpc-eos-4,1477975
cupy-2,1478521
pyhpc-eos-2,1478585
pyhpc-eos-0,1479756
pyhpc-eos-3,1479838
cupy-4,1480194
cupy-4,1480265
onnx-roberta-3,1480591
pyhpc-eos-0,1481129
cupy-4,1481456
pyhpc-isoneural-0,1482099
pyhpc-eos-3,1482420
pyhpc-eos-2,1482795
onnx-roberta-2,1483084
onnx-roberta-3,1483180
onnx-roberta-1,1483234
onnx-roberta-1,1483708
pyhpc-isoneural-1,1483861
squeezenet-2,1483882
torch_rnn-4,1484006
cupy-0,1484094
onnx-roberta-0,1484213
onnx-roberta-0,1484250
onnx-roberta-1,1484812
pyhpc-eos-3,1485002
pyhpc-isoneural-1,1485393
torch_rnn-4,1487450
pyhpc-eos-1,1488259
onnx-roberta-0,1489370
onnx-roberta-4,1489689
cupy-2,1490125
cupy-2,1490185
pyhpc-isoneural-1,1490799
pyhpc-isoneural-1,1491145
squeezenet-2,1491514
onnx-roberta-3,1492628
squeezenet-0,1492662
torch_rnn-3,1492904
onnx-roberta-1,1493253
pyhpc-isoneural-0,1493611
torch_rnn-3,1493794
onnx-roberta-1,1494046
onnx-roberta-1,1495544
torch_rnn-4,1495644
onnx-roberta-0,1496073
pyhpc-isoneural-0,1496412
torch_rnn-4,1496419
cupy-4,1496489
pyhpc-isoneural-1,1497421
pyhpc-eos-3,1497611
pyhpc-isoneural-1,1498209
torch_rnn-0,1498607
onnx-roberta-1,1498630
torch_rnn-4,1498646
cupy-0,1498935
squeezenet-2,1499449
pyhpc-eos-2,1499453
torch_rnn-1,1499676
cupy-0,1499872
pyhpc-eos-4,1500113
onnx-roberta-0,1500242
squeezenet-0,1500519
onnx-roberta-1,1500707
onnx-roberta-1,1500811
onnx-roberta-3,1501603
pyhpc-eos-3,1501838
torch_rnn-1,1501918
pyhpc-isoneural-2,1502757
onnx-roberta-1,1502819
onnx-roberta-1,1502921
pyhpc-eos-3,1503765
onnx-roberta-0,1504078
torch_rnn-0,1504416
pyhpc-eos-1,1505449
cupy-1,1505541
onnx-roberta-0,1505627
pyhpc-eos-0,1506869
pyhpc-eos-0,1507005
cupy-1,1507226
pyhpc-eos-4,1508273
onnx-roberta-3,1508606
pyhpc-isoneural-3,1508685
pyhpc-eos-4,1508856
pyhpc-eos-3,1510074
squeezenet-2,1510182
pyhpc-isoneural-3,1510982
pyhpc-isoneural-3,1511505
torch_rnn-4,1511610
torch_rnn-1,1511668
pyhpc-eos-1,1511701
pyhpc-eos-0,1512121
torch_rnn-4,1512394
pyhpc-isoneural-1,1512450
cupy-4,1512797
pyhpc-eos-2,1513064
cupy-4,1513266
torch_rnn-3,1513392
torch_rnn-0,1513705
onnx-roberta-1,1514001
pyhpc-eos-1,1514073
pyhpc-isoneural-1,1514552
