func_name,invoke_time_ms
onnx-roberta-2,1417969
cupy-1,1418029
rodinia-needle-3,1418069
rodinia-lud-4,1418141
rodinia-srad-4,1418175
onnx-roberta-0,1418479
rodinia-myocyte-2,1419781
cupy-1,1420093
onnx-roberta-2,1420166
squeezenet-1,1420565
rodinia-myocyte-4,1421119
rodinia-myocyte-2,1421305
rodinia-lud-0,1421854
rodinia-pathfinder-0,1421927
rodinia-lud-3,1422060
pyhpc-isoneural-0,1422148
squeezenet-0,1423102
rodinia-needle-3,1423692
pyhpc-isoneural-0,1423879
cupy-4,1424065
torch_rnn-2,1424208
rodinia-lavamd-1,1424881
pyhpc-isoneural-1,1425611
rodinia-needle-4,1426368
rodinia-lavamd-4,1426572
squeezenet-1,1427506
pyhpc-isoneural-0,1429583
pyhpc-eos-1,1430403
cupy-1,1430758
rodinia-lavamd-3,1430980
rodinia-lud-3,1431186
rodinia-pathfinder-4,1431246
onnx-roberta-3,1431376
rodinia-srad-1,1431494
rodinia-needle-4,1431755
pyhpc-eos-3,1432012
rodinia-pathfinder-0,1432221
onnx-roberta-1,1432660
rodinia-pathfinder-4,1432779
pyhpc-isoneural-1,1432835
rodinia-srad-4,1432933
onnx-roberta-2,1433122
rodinia-needle-4,1433822
torch_rnn-0,1434233
cupy-1,1434709
rodinia-srad-3,1434718
cupy-1,1434968
rodinia-lud-1,1435041
cupy-2,1435575
rodinia-lud-3,1437433
rodinia-lud-0,1437938
rodinia-srad-0,1438171
rodinia-srad-1,1438340
rodinia-srad-0,1439735
rodinia-pathfinder-3,1440926
pyhpc-isoneural-3,1441142
pyhpc-isoneural-0,1441272
rodinia-lud-1,1442120
rodinia-needle-2,1442154
onnx-roberta-3,1442754
onnx-roberta-0,1443348
rodinia-lud-3,1443643
rodinia-myocyte-3,1444754
rodinia-lud-2,1444774
squeezenet-2,1444971
rodinia-srad-0,1445433
rodinia-pathfinder-0,1445975
rodinia-needle-2,1446749
rodinia-lud-1,1446792
rodinia-lavamd-1,1446871
rodinia-lud-0,1447113
cupy-0,1448198
torch_rnn-2,1448628
onnx-roberta-3,1449561
rodinia-pathfinder-4,1449973
pyhpc-isoneural-3,1450402
rodinia-lud-3,1450618
torch_rnn-4,1450909
rodinia-needle-4,1451114
squeezenet-1,1451283
rodinia-lavamd-3,1451551
pyhpc-eos-2,1451758
rodinia-needle-3,1452892
onnx-roberta-0,1453811
squeezenet-1,1454259
pyhpc-eos-0,1454402
rodinia-srad-0,1455285
pyhpc-isoneural-0,1455806
rodinia-lud-3,1456181
rodinia-srad-2,1456411
rodinia-lavamd-4,1456881
pyhpc-eos-3,1456947
pyhpc-isoneural-3,1457577
squeezenet-0,1459190
squeezenet-0,1459306
rodinia-needle-2,1459621
torch_rnn-0,1459999
pyhpc-eos-0,1460032
rodinia-needle-4,1460514
rodinia-srad-2,1461393
pyhpc-eos-3,1461905
rodinia-lud-4,1461915
rodinia-lud-1,1462119
cupy-1,1463268
onnx-roberta-1,1463631
rodinia-lavamd-3,1464129
squeezenet-0,1465103
rodinia-srad-4,1465233
rodinia-myocyte-0,1465682
pyhpc-isoneural-0,1465895
onnx-roberta-4,1466878
pyhpc-eos-1,1467672
pyhpc-eos-1,1468241
rodinia-lavamd-4,1468463
onnx-roberta-2,1468517
pyhpc-isoneural-1,1468811
rodinia-needle-2,1469349
rodinia-lud-0,1470466
pyhpc-isoneural-1,1470486
rodinia-lud-3,1470593
squeezenet-0,1470685
onnx-roberta-1,1470896
rodinia-pathfinder-4,1470915
pyhpc-isoneural-3,1470918
rodinia-needle-4,1471153
cupy-1,1471731
cupy-1,1472599
pyhpc-isoneural-1,1472716
rodinia-lavamd-1,1473587
onnx-roberta-1,1474151
rodinia-lud-1,1474277
rodinia-srad-2,1474834
torch_rnn-1,1474854
rodinia-lavamd-4,1474916
onnx-roberta-1,1475957
pyhpc-isoneural-1,1476030
rodinia-needle-3,1476392
pyhpc-isoneural-0,1476435
rodinia-lud-3,1476751
rodinia-needle-2,1478875
squeezenet-1,1479014
squeezenet-0,1479315
cupy-1,1480177
rodinia-srad-0,1480557
onnx-roberta-4,1480625
onnx-roberta-3,1481184
rodinia-needle-3,1481818
pyhpc-isoneural-3,1481894
cupy-2,1482011
rodinia-needle-4,1482298
rodinia-needle-4,1482367
rodinia-lavamd-4,1483404
rodinia-needle-2,1483455
onnx-roberta-3,1483651
pyhpc-eos-0,1485207
squeezenet-2,1485301
rodinia-needle-3,1485878
onnx-roberta-1,1485933
rodinia-lud-0,1485934
onnx-roberta-2,1486101
onnx-roberta-1,1487043
onnx-roberta-0,1487688
pyhpc-eos-4,1488030
rodinia-srad-4,1488332
rodinia-needle-4,1488368
onnx-roberta-1,1488562
pyhpc-isoneural-1,1489204
rodinia-lud-1,1489377
rodinia-myocyte-2,1489772
pyhpc-isoneural-3,1489977
onnx-roberta-0,1490199
rodinia-lud-0,1490228
rodinia-myocyte-3,1490318
rodinia-myocyte-4,1490508
squeezenet-0,1491412
rodinia-needle-4,1491421
rodinia-lavamd-1,1492396
rodinia-myocyte-2,1492527
rodinia-pathfinder-4,1492689
rodinia-pathfinder-4,1492828
torch_rnn-0,1493209
rodinia-lavamd-1,1493769
rodinia-lud-4,1494101
rodinia-myocyte-4,1494587
rodinia-pathfinder-3,1495909
torch_rnn-4,1496072
rodinia-pathfinder-0,1496695
rodinia-srad-0,1496775
rodinia-lavamd-1,1496824
rodinia-needle-3,1496943
pyhpc-eos-1,1497140
rodinia-myocyte-2,1497767
pyhpc-isoneural-3,1498757
rodinia-pathfinder-3,1499932
rodinia-lavamd-3,1501886
pyhpc-eos-4,1501922
rodinia-lud-0,1501987
rodinia-srad-4,1502062
cupy-1,1502233
pyhpc-eos-1,1503259
pyhpc-eos-2,1503300
rodinia-pathfinder-4,1503569
squeezenet-1,1503654
rodinia-needle-4,1503728
rodinia-myocyte-4,1504267
rodinia-needle-3,1506002
rodinia-myocyte-4,1506446
torch_rnn-0,1506620
squeezenet-1,1507242
pyhpc-isoneural-0,1507561
rodinia-myocyte-2,1508706
rodinia-pathfinder-4,1509447
rodinia-pathfinder-4,1510413
pyhpc-isoneural-0,1510532
rodinia-srad-4,1511344
onnx-roberta-4,1511915
rodinia-lavamd-4,1511981
rodinia-lud-0,1512297
onnx-roberta-2,1513068
onnx-roberta-3,1513128
rodinia-lavamd-1,1513232
onnx-roberta-0,1513386
pyhpc-eos-1,1514298
rodinia-lud-0,1515100
rodinia-needle-2,1515274
pyhpc-eos-1,1515335
pyhpc-isoneural-1,1515567
cupy-4,1515957
pyhpc-isoneural-1,1516241
rodinia-lavamd-4,1517270
rodinia-needle-4,1517391
rodinia-lud-3,1518485
rodinia-needle-3,1518974
rodinia-srad-4,1519875
rodinia-needle-2,1520181
cupy-2,1520672
pyhpc-eos-4,1522626
onnx-roberta-2,1522647
rodinia-lud-0,1522690
squeezenet-1,1523074
pyhpc-eos-1,1523256
rodinia-lavamd-3,1523827
onnx-roberta-2,1524582
rodinia-lud-1,1525313
rodinia-needle-4,1525334
torch_rnn-3,1525439
rodinia-srad-1,1525842
rodinia-needle-2,1526456
rodinia-srad-0,1526618
torch_rnn-2,1526933
rodinia-lavamd-2,1527189
rodinia-myocyte-2,1527250
pyhpc-isoneural-0,1527963
rodinia-needle-4,1527989
pyhpc-isoneural-1,1527998
rodinia-needle-2,1528119
rodinia-srad-2,1528146
squeezenet-0,1528367
squeezenet-0,1528377
rodinia-srad-1,1529201
pyhpc-eos-3,1529302
rodinia-lavamd-3,1529467
pyhpc-eos-4,1530687
rodinia-lavamd-1,1531014
rodinia-lud-4,1531074
rodinia-lud-0,1531367
squeezenet-0,1533513
squeezenet-0,1533742
pyhpc-eos-3,1534130
rodinia-srad-4,1534329
rodinia-pathfinder-3,1534605
rodinia-srad-0,1535053
rodinia-lud-1,1535379
pyhpc-eos-3,1535379
onnx-roberta-2,1535832
rodinia-needle-2,1535964
rodinia-pathfinder-4,1536163
rodinia-lud-0,1536907
pyhpc-isoneural-3,1536926
rodinia-lavamd-4,1536957
rodinia-lavamd-2,1537308
rodinia-pathfinder-3,1537479
rodinia-myocyte-3,1537490
rodinia-lud-3,1538785
rodinia-needle-2,1539087
rodinia-needle-2,1539820
pyhpc-isoneural-1,1539861
rodinia-lud-4,1540050
pyhpc-eos-1,1540771
torch_rnn-0,1541681
rodinia-lud-4,1541710
rodinia-lavamd-1,1542431
rodinia-lud-0,1543279
rodinia-lud-4,1544122
rodinia-lud-0,1544355
pyhpc-isoneural-1,1544415
pyhpc-eos-3,1544843
pyhpc-isoneural-3,1545955
squeezenet-0,1545962
rodinia-srad-1,1546249
rodinia-lud-1,1546790
onnx-roberta-4,1547057
cupy-1,1547301
rodinia-pathfinder-0,1547661
rodinia-lavamd-4,1547705
onnx-roberta-1,1548511
rodinia-needle-4,1548922
squeezenet-1,1551229
squeezenet-0,1551532
rodinia-needle-2,1551648
pyhpc-eos-1,1551932
onnx-roberta-0,1552011
squeezenet-0,1552599
onnx-roberta-0,1553058
rodinia-myocyte-4,1553673
rodinia-pathfinder-0,1553810
pyhpc-isoneural-0,1554208
rodinia-lud-1,1554697
pyhpc-isoneural-0,1554822
pyhpc-isoneural-0,1554894
onnx-roberta-3,1554954
cupy-1,1555054
rodinia-lud-4,1555088
onnx-roberta-0,1555279
rodinia-srad-4,1555571
rodinia-srad-0,1555802
rodinia-pathfinder-2,1556931
pyhpc-eos-1,1557273
rodinia-lud-0,1558105
squeezenet-0,1558658
rodinia-lavamd-4,1559593
rodinia-lud-0,1559675
onnx-roberta-3,1559773
cupy-1,1559904
rodinia-myocyte-2,1560132
rodinia-lud-2,1560321
rodinia-srad-4,1560395
squeezenet-0,1560505
rodinia-pathfinder-4,1560622
rodinia-needle-4,1560643
rodinia-lavamd-2,1560801
cupy-0,1561334
rodinia-lud-4,1562246
rodinia-lavamd-2,1562282
rodinia-srad-1,1563156
rodinia-lavamd-1,1563528
rodinia-lud-4,1563681
rodinia-myocyte-4,1564905
rodinia-needle-3,1564982
rodinia-myocyte-4,1565123
pyhpc-isoneural-1,1565263
rodinia-srad-0,1566700
rodinia-needle-4,1567011
rodinia-srad-2,1567325
pyhpc-eos-0,1567386
rodinia-srad-2,1567851
rodinia-needle-3,1568391
torch_rnn-2,1568431
rodinia-srad-4,1568922
pyhpc-eos-1,1570083
rodinia-lud-1,1570291
rodinia-srad-1,1570750
onnx-roberta-3,1571052
rodinia-needle-3,1571382
torch_rnn-1,1571875
onnx-roberta-4,1572463
rodinia-lavamd-1,1572496
pyhpc-eos-0,1572629
cupy-1,1572719
cupy-1,1572759
rodinia-pathfinder-4,1573449
rodinia-myocyte-4,1573453
rodinia-srad-1,1575087
pyhpc-eos-4,1575750
rodinia-lud-0,1577390
torch_rnn-2,1577463
pyhpc-isoneural-3,1577907
rodinia-lavamd-3,1578394
rodinia-needle-3,1578454
onnx-roberta-0,1579232
onnx-roberta-1,1579777
rodinia-lud-0,1580757
rodinia-lavamd-1,1580803
rodinia-needle-4,1581023
pyhpc-eos-1,1581253
cupy-0,1581368
rodinia-srad-1,1581572
cupy-1,1581739
rodinia-lud-3,1582989
pyhpc-eos-3,1583979
rodinia-lud-1,1584195
pyhpc-eos-2,1584507
onnx-roberta-1,1586024
rodinia-lud-0,1587173
rodinia-srad-4,1588152
pyhpc-eos-1,1588195
rodinia-myocyte-4,1588352
rodinia-needle-3,1588432
rodinia-lud-0,1588951
rodinia-lud-1,1589052
cupy-1,1589146
rodinia-lud-0,1589628
torch_rnn-0,1589634
rodinia-lavamd-1,1590960
cupy-1,1591397
rodinia-lud-1,1591667
onnx-roberta-3,1592191
rodinia-lavamd-1,1593492
rodinia-pathfinder-4,1593600
onnx-roberta-0,1595018
pyhpc-isoneural-0,1596428
rodinia-needle-4,1597065
rodinia-lavamd-1,1597490
rodinia-srad-4,1598630
rodinia-needle-2,1598716
rodinia-lud-0,1598984
pyhpc-eos-1,1599940
rodinia-lud-0,1600030
rodinia-needle-3,1600640
onnx-roberta-0,1600920
onnx-roberta-1,1600963
rodinia-needle-4,1601405
rodinia-needle-2,1601668
rodinia-pathfinder-0,1601791
onnx-roberta-0,1601795
cupy-1,1602169
onnx-roberta-1,1602266
rodinia-srad-0,1602309
cupy-1,1604544
rodinia-srad-2,1605198
pyhpc-isoneural-3,1605672
rodinia-lud-4,1606589
rodinia-needle-4,1607712
pyhpc-isoneural-1,1607903
rodinia-lavamd-1,1607924
torch_rnn-0,1608387
pyhpc-isoneural-1,1608429
rodinia-srad-1,1608843
torch_rnn-0,1608943
torch_rnn-1,1609138
rodinia-lud-3,1609259
rodinia-needle-3,1609273
rodinia-needle-4,1609501
rodinia-myocyte-2,1609592
rodinia-myocyte-2,1609711
rodinia-srad-1,1610067
rodinia-lud-3,1610119
rodinia-srad-4,1610430
rodinia-pathfinder-1,1611464
squeezenet-1,1611795
rodinia-needle-4,1611796
cupy-4,1611957
rodinia-myocyte-0,1612065
rodinia-srad-1,1612805
rodinia-lud-3,1614137
rodinia-lavamd-1,1614173
squeezenet-0,1614612
squeezenet-0,1615250
rodinia-srad-0,1615927
rodinia-lud-4,1615938
pyhpc-isoneural-3,1615998
rodinia-pathfinder-4,1616949
rodinia-lud-0,1618713
rodinia-pathfinder-4,1618782
squeezenet-1,1619249
rodinia-lud-0,1619962
pyhpc-isoneural-1,1621962
rodinia-lud-1,1622262
onnx-roberta-1,1622613
onnx-roberta-0,1623586
rodinia-pathfinder-4,1623648
pyhpc-isoneural-0,1624061
pyhpc-eos-0,1624984
rodinia-srad-2,1626829
pyhpc-eos-3,1627570
onnx-roberta-3,1628428
rodinia-lud-0,1629422
rodinia-lud-1,1629494
pyhpc-isoneural-3,1630212
rodinia-lavamd-3,1630412
rodinia-needle-2,1630500
rodinia-srad-3,1631131
rodinia-lud-1,1631225
squeezenet-0,1631634
rodinia-needle-3,1631654
cupy-1,1632665
rodinia-lud-2,1633400
rodinia-needle-2,1633773
pyhpc-isoneural-1,1634274
squeezenet-4,1634322
rodinia-myocyte-2,1634414
pyhpc-eos-0,1634650
pyhpc-isoneural-0,1634919
rodinia-needle-2,1635041
rodinia-needle-3,1635157
rodinia-myocyte-2,1635592
rodinia-srad-0,1635702
rodinia-srad-0,1636549
pyhpc-isoneural-3,1637102
pyhpc-isoneural-3,1637157
rodinia-needle-2,1637445
rodinia-pathfinder-3,1637491
rodinia-lavamd-3,1637697
cupy-1,1637989
rodinia-myocyte-2,1638286
rodinia-srad-2,1639438
rodinia-myocyte-2,1641342
rodinia-myocyte-3,1641555
rodinia-myocyte-2,1641800
rodinia-lavamd-4,1642775
cupy-2,1643159
pyhpc-isoneural-3,1643176
onnx-roberta-0,1644230
rodinia-lavamd-4,1644335
squeezenet-2,1644387
onnx-roberta-1,1644424
onnx-roberta-0,1645444
rodinia-lud-2,1645672
pyhpc-isoneural-3,1645728
rodinia-lud-0,1645911
torch_rnn-1,1646561
onnx-roberta-0,1646568
pyhpc-isoneural-1,1646966
pyhpc-isoneural-3,1647100
rodinia-needle-2,1647472
cupy-1,1647589
onnx-roberta-0,1648237
rodinia-needle-2,1648507
pyhpc-eos-1,1649247
onnx-roberta-0,1649311
rodinia-pathfinder-4,1649618
pyhpc-eos-0,1650930
rodinia-needle-4,1651059
squeezenet-1,1651668
rodinia-lud-0,1652761
rodinia-myocyte-2,1653186
torch_rnn-1,1654644
rodinia-lud-0,1654989
rodinia-lud-1,1655163
squeezenet-0,1655251
rodinia-lavamd-2,1655412
rodinia-srad-3,1655830
rodinia-lavamd-1,1655873
rodinia-pathfinder-3,1656059
rodinia-lud-1,1656061
onnx-roberta-3,1656770
rodinia-pathfinder-0,1656803
pyhpc-isoneural-0,1657088
squeezenet-0,1657303
rodinia-needle-2,1657454
onnx-roberta-2,1658200
squeezenet-1,1658204
onnx-roberta-0,1658641
rodinia-needle-4,1659299
pyhpc-eos-1,1659407
cupy-1,1659909
onnx-roberta-3,1660610
pyhpc-eos-3,1661397
rodinia-lud-0,1661908
squeezenet-1,1662111
rodinia-pathfinder-3,1662242
torch_rnn-0,1662458
torch_rnn-4,1662486
rodinia-lud-4,1662625
cupy-0,1662884
rodinia-lud-2,1662999
rodinia-myocyte-2,1663633
rodinia-myocyte-2,1663703
rodinia-lavamd-2,1664344
rodinia-myocyte-2,1665189
torch_rnn-1,1665228
onnx-roberta-3,1665415
rodinia-pathfinder-3,1665447
rodinia-lud-0,1665545
rodinia-lavamd-1,1665795
pyhpc-isoneural-1,1666081
rodinia-lavamd-0,1666697
rodinia-pathfinder-0,1666890
pyhpc-isoneural-3,1667760
torch_rnn-2,1668389
cupy-1,1668660
torch_rnn-0,1669059
rodinia-myocyte-4,1669152
cupy-1,1669259
rodinia-pathfinder-4,1670307
pyhpc-isoneural-1,1670946
rodinia-pathfinder-4,1671213
onnx-roberta-4,1671298
rodinia-srad-0,1671690
cupy-1,1671810
pyhpc-eos-1,1672202
rodinia-myocyte-4,1673762
pyhpc-isoneural-0,1673803
pyhpc-isoneural-0,1674235
rodinia-lud-1,1674768
rodinia-pathfinder-3,1675024
rodinia-srad-0,1675031
pyhpc-isoneural-3,1675340
onnx-roberta-0,1675348
squeezenet-2,1675493
rodinia-lud-1,1675524
rodinia-lud-0,1676787
rodinia-pathfinder-3,1677487
rodinia-srad-0,1677917
pyhpc-isoneural-1,1678376
rodinia-needle-4,1678876
rodinia-lavamd-1,1678902
onnx-roberta-3,1679129
pyhpc-isoneural-0,1679284
pyhpc-isoneural-1,1679998
rodinia-lavamd-2,1680242
pyhpc-eos-3,1681389
onnx-roberta-1,1681803
rodinia-pathfinder-4,1682929
onnx-roberta-1,1683116
rodinia-lavamd-1,1683324
rodinia-srad-4,1683785
rodinia-needle-4,1684530
onnx-roberta-0,1685663
cupy-1,1685773
pyhpc-eos-2,1686398
rodinia-srad-4,1686416
rodinia-lud-0,1687067
rodinia-needle-2,1687677
rodinia-pathfinder-3,1687788
rodinia-needle-4,1687883
rodinia-srad-4,1687890
rodinia-lud-4,1688450
onnx-roberta-3,1688796
rodinia-myocyte-2,1688842
pyhpc-eos-2,1688897
rodinia-srad-4,1689586
rodinia-pathfinder-4,1689736
torch_rnn-1,1689925
pyhpc-eos-1,1690088
rodinia-myocyte-2,1690104
rodinia-needle-3,1690455
rodinia-srad-1,1691443
pyhpc-isoneural-1,1691540
rodinia-needle-4,1691631
rodinia-lavamd-1,1692117
squeezenet-0,1692228
cupy-2,1692770
rodinia-lavamd-1,1693334
cupy-1,1693516
pyhpc-isoneural-0,1693862
cupy-1,1694124
squeezenet-1,1694191
squeezenet-1,1694406
torch_rnn-2,1694928
rodinia-srad-3,1695521
onnx-roberta-2,1696235
pyhpc-isoneural-3,1696726
rodinia-lud-4,1696961
rodinia-pathfinder-4,1697004
rodinia-lud-2,1698794
squeezenet-1,1698874
torch_rnn-0,1699352
rodinia-myocyte-2,1699475
rodinia-pathfinder-0,1699716
rodinia-lavamd-3,1699871
rodinia-myocyte-4,1699959
rodinia-srad-2,1700445
onnx-roberta-0,1701261
rodinia-srad-3,1701904
rodinia-lud-0,1702173
squeezenet-1,1702799
rodinia-pathfinder-0,1703420
pyhpc-isoneural-4,1703691
rodinia-myocyte-4,1704683
rodinia-needle-2,1704750
rodinia-srad-4,1705293
onnx-roberta-3,1706024
torch_rnn-4,1706075
rodinia-needle-4,1706993
rodinia-lud-0,1707175
cupy-0,1707408
rodinia-needle-3,1707539
rodinia-needle-3,1708081
pyhpc-eos-1,1709227
onnx-roberta-4,1709314
onnx-roberta-1,1709819
rodinia-lud-1,1710016
squeezenet-0,1710475
rodinia-needle-2,1711422
pyhpc-isoneural-1,1712955
onnx-roberta-1,1713105
rodinia-lud-4,1713323
rodinia-lavamd-3,1713438
cupy-1,1713810
cupy-1,1713919
pyhpc-eos-1,1714317
onnx-roberta-0,1715178
rodinia-pathfinder-3,1715520
pyhpc-isoneural-0,1715777
squeezenet-1,1716350
onnx-roberta-1,1716411
rodinia-lud-3,1716476
rodinia-myocyte-4,1717810
onnx-roberta-1,1717869
cupy-1,1717870
rodinia-srad-1,1717888
rodinia-lavamd-2,1718109
pyhpc-isoneural-3,1718201
pyhpc-eos-3,1719046
cupy-1,1719800
pyhpc-isoneural-1,1720381
cupy-0,1720735
rodinia-srad-4,1721583
rodinia-lud-1,1721967
rodinia-needle-3,1722301
pyhpc-eos-1,1723563
rodinia-lud-1,1724402
rodinia-lavamd-3,1725379
rodinia-lud-0,1725438
rodinia-pathfinder-3,1727002
rodinia-needle-2,1727378
torch_rnn-2,1727470
rodinia-lud-0,1728129
pyhpc-eos-4,1728211
torch_rnn-1,1728537
rodinia-lavamd-4,1728997
torch_rnn-0,1729607
torch_rnn-2,1729638
pyhpc-isoneural-3,1730052
rodinia-lavamd-1,1730408
torch_rnn-0,1731101
onnx-roberta-3,1731421
rodinia-needle-3,1731999
squeezenet-1,1733085
onnx-roberta-3,1733417
rodinia-myocyte-3,1734172
pyhpc-eos-1,1734395
torch_rnn-1,1734414
torch_rnn-2,1735886
onnx-roberta-4,1736377
onnx-roberta-1,1736658
cupy-2,1736874
onnx-roberta-1,1737305
squeezenet-1,1737441
onnx-roberta-2,1737659
pyhpc-eos-2,1738238
rodinia-pathfinder-0,1739446
rodinia-lud-3,1739570
pyhpc-isoneural-1,1739906
cupy-1,1739931
torch_rnn-1,1740422
cupy-4,1741382
rodinia-lud-0,1741684
rodinia-lavamd-1,1741834
squeezenet-1,1741902
pyhpc-isoneural-1,1742424
torch_rnn-0,1742612
cupy-1,1742998
rodinia-lud-1,1743628
squeezenet-1,1743681
squeezenet-1,1744462
cupy-1,1745503
rodinia-needle-2,1745622
rodinia-lud-1,1746923
pyhpc-eos-3,1747009
rodinia-srad-0,1747733
rodinia-lavamd-1,1747804
pyhpc-eos-4,1748054
rodinia-srad-2,1748191
pyhpc-eos-3,1748999
pyhpc-isoneural-3,1749549
rodinia-srad-0,1749626
rodinia-lud-0,1751318
rodinia-lud-3,1751354
rodinia-myocyte-2,1751642
rodinia-lavamd-3,1751838
pyhpc-isoneural-3,1753007
rodinia-needle-4,1753637
onnx-roberta-2,1754377
rodinia-pathfinder-4,1754915
torch_rnn-4,1754934
cupy-1,1755006
cupy-1,1756270
squeezenet-0,1756936
onnx-roberta-3,1757038
rodinia-needle-4,1757235
squeezenet-1,1757309
rodinia-srad-4,1757710
rodinia-needle-4,1757964
onnx-roberta-3,1758020
rodinia-lavamd-4,1758265
squeezenet-0,1758517
rodinia-myocyte-2,1758947
rodinia-myocyte-4,1760937
rodinia-myocyte-2,1761013
rodinia-srad-0,1761597
rodinia-needle-2,1761936
rodinia-needle-4,1762517
rodinia-lud-3,1762622
pyhpc-eos-1,1763114
cupy-1,1763566
cupy-1,1765391
squeezenet-1,1766135
squeezenet-1,1766194
rodinia-lud-1,1766270
pyhpc-isoneural-0,1766841
rodinia-needle-2,1767191
onnx-roberta-1,1768244
rodinia-lud-0,1769926
rodinia-lud-0,1770258
onnx-roberta-1,1770282
rodinia-lud-0,1770902
torch_rnn-1,1771307
onnx-roberta-0,1771390
rodinia-needle-4,1772343
rodinia-myocyte-2,1772409
rodinia-myocyte-2,1772844
rodinia-lud-0,1772893
onnx-roberta-3,1772989
pyhpc-isoneural-3,1773517
onnx-roberta-4,1775049
onnx-roberta-1,1775652
onnx-roberta-1,1775853
onnx-roberta-3,1776059
rodinia-lud-1,1776409
onnx-roberta-0,1776546
rodinia-srad-0,1777319
cupy-1,1777955
squeezenet-2,1778232
torch_rnn-0,1778577
pyhpc-eos-1,1778628
rodinia-myocyte-2,1779188
rodinia-lavamd-3,1779276
rodinia-lud-0,1779900
rodinia-srad-1,1780328
onnx-roberta-1,1780423
rodinia-myocyte-4,1780847
rodinia-lavamd-1,1781107
rodinia-needle-4,1781524
rodinia-lud-1,1782041
rodinia-needle-4,1782211
pyhpc-eos-1,1782395
rodinia-lud-3,1783047
rodinia-srad-0,1783326
torch_rnn-2,1783449
cupy-1,1783840
pyhpc-eos-0,1783906
onnx-roberta-4,1784421
rodinia-lud-4,1785035
rodinia-srad-4,1786879
onnx-roberta-2,1787314
rodinia-needle-4,1787338
rodinia-lavamd-2,1787430
pyhpc-isoneural-0,1788020
onnx-roberta-0,1788143
rodinia-needle-3,1788340
rodinia-lud-0,1790893
cupy-1,1790943
rodinia-lud-0,1790993
rodinia-needle-4,1791001
rodinia-myocyte-4,1791747
pyhpc-eos-0,1792068
pyhpc-isoneural-3,1792123
rodinia-lavamd-1,1792138
torch_rnn-0,1792315
rodinia-pathfinder-4,1792771
onnx-roberta-4,1794270
rodinia-myocyte-4,1794889
pyhpc-isoneural-1,1795617
rodinia-needle-2,1797078
rodinia-lavamd-2,1797406
rodinia-srad-2,1798211
onnx-roberta-1,1798406
rodinia-pathfinder-1,1798586
