func_name,invoke_time_ms
pyhpc-eos-2,1328748
torch_rnn-3,1328757
onnx-roberta-0,1329882
cupy-4,1330159
onnx-roberta-3,1330585
cupy-4,1330686
squeezenet-1,1332197
squeezenet-2,1334010
pyhpc-eos-1,1335910
pyhpc-eos-4,1336276
pyhpc-eos-2,1337148
cupy-0,1337155
pyhpc-eos-3,1338000
torch_rnn-1,1339006
cupy-4,1339045
pyhpc-eos-3,1339542
pyhpc-isoneural-3,1339875
pyhpc-isoneural-1,1340094
onnx-roberta-4,1340474
onnx-roberta-1,1340801
onnx-roberta-4,1341324
cupy-4,1341354
pyhpc-eos-0,1341854
pyhpc-eos-1,1341869
cupy-4,1343143
pyhpc-eos-3,1343640
pyhpc-isoneural-3,1343748
onnx-roberta-3,1343860
squeezenet-2,1343979
squeezenet-1,1344505
onnx-roberta-0,1344577
squeezenet-0,1345400
squeezenet-0,1345410
torch_rnn-2,1345723
cupy-0,1346224
onnx-roberta-1,1346272
cupy-4,1346986
squeezenet-0,1347270
cupy-0,1347283
onnx-roberta-3,1347293
pyhpc-isoneural-3,1347819
onnx-roberta-1,1347944
cupy-4,1348050
pyhpc-isoneural-1,1349072
onnx-roberta-1,1349296
onnx-roberta-2,1349507
pyhpc-isoneural-2,1349618
pyhpc-eos-0,1349880
cupy-2,1350523
pyhpc-eos-3,1350647
squeezenet-4,1351599
torch_rnn-4,1351645
pyhpc-isoneural-1,1353244
squeezenet-2,1353461
cupy-1,1354351
onnx-roberta-1,1354793
pyhpc-eos-1,1354914
torch_rnn-3,1354914
pyhpc-isoneural-1,1355147
squeezenet-1,1355646
torch_rnn-0,1355897
cupy-1,1356233
pyhpc-isoneural-1,1356382
torch_rnn-1,1356644
pyhpc-eos-2,1356949
cupy-4,1356991
squeezenet-1,1357221
torch_rnn-4,1357228
onnx-roberta-4,1357880
pyhpc-eos-2,1359571
onnx-roberta-0,1359702
onnx-roberta-1,1360073
pyhpc-eos-2,1360223
pyhpc-eos-4,1360851
onnx-roberta-3,1360905
torch_rnn-0,1361362
onnx-roberta-2,1361968
pyhpc-eos-4,1362042
onnx-roberta-0,1362229
onnx-roberta-0,1362597
squeezenet-0,1362602
torch_rnn-0,1363964
onnx-roberta-2,1364138
pyhpc-isoneural-2,1364321
pyhpc-isoneural-4,1364485
pyhpc-isoneural-3,1364602
pyhpc-eos-1,1365626
onnx-roberta-1,1365732
onnx-roberta-4,1365818
onnx-roberta-3,1365859
torch_rnn-4,1366154
squeezenet-1,1366283
pyhpc-eos-1,1366451
torch_rnn-3,1366528
pyhpc-isoneural-1,1366635
squeezenet-2,1366758
cupy-1,1368381
squeezenet-0,1368387
cupy-1,1368601
squeezenet-2,1368856
cupy-2,1369239
pyhpc-eos-3,1369990
onnx-roberta-4,1370013
cupy-1,1370075
cupy-1,1370308
cupy-4,1371157
pyhpc-eos-4,1371451
cupy-0,1371972
pyhpc-isoneural-3,1372351
pyhpc-eos-4,1372391
pyhpc-eos-0,1372600
pyhpc-isoneural-0,1372963
pyhpc-eos-3,1373110
pyhpc-eos-0,1373306
pyhpc-eos-3,1373461
squeezenet-2,1373575
cupy-4,1373797
pyhpc-eos-1,1373861
cupy-0,1375088
torch_rnn-1,1375141
pyhpc-isoneural-3,1375709
cupy-4,1375797
cupy-1,1376074
pyhpc-eos-2,1376236
pyhpc-eos-4,1376806
cupy-1,1377534
onnx-roberta-3,1377736
pyhpc-isoneural-1,1377853
onnx-roberta-0,1378258
onnx-roberta-2,1378349
onnx-roberta-3,1378814
onnx-roberta-0,1378830
pyhpc-eos-4,1379266
onnx-roberta-2,1379370
pyhpc-isoneural-1,1379787
pyhpc-eos-4,1380302
torch_rnn-4,1380543
onnx-roberta-0,1381885
pyhpc-eos-2,1381993
torch_rnn-3,1382171
squeezenet-1,1382189
onnx-roberta-2,1383318
squeezenet-1,1383423
pyhpc-isoneural-3,1383574
pyhpc-eos-3,1383724
squeezenet-0,1384256
pyhpc-isoneural-2,1385802
torch_rnn-3,1385974
pyhpc-eos-2,1387450
squeezenet-1,1388137
pyhpc-eos-4,1388215
cupy-0,1388378
torch_rnn-4,1388566
onnx-roberta-1,1388675
cupy-0,1388708
cupy-0,1388866
onnx-roberta-3,1389358
onnx-roberta-1,1389394
onnx-roberta-3,1389984
squeezenet-2,1390013
pyhpc-isoneural-1,1390209
squeezenet-4,1390279
onnx-roberta-3,1390604
torch_rnn-1,1390953
torch_rnn-3,1391077
pyhpc-isoneural-0,1393420
cupy-2,1394446
torch_rnn-0,1394768
cupy-1,1395647
squeezenet-2,1397165
squeezenet-2,1397519
onnx-roberta-1,1398408
squeezenet-2,1398894
torch_rnn-4,1398906
onnx-roberta-0,1399523
cupy-4,1399893
pyhpc-eos-1,1399948
pyhpc-isoneural-3,1399997
pyhpc-isoneural-1,1400043
pyhpc-eos-1,1401595
cupy-2,1401709
squeezenet-1,1402375
pyhpc-isoneural-1,1402381
torch_rnn-1,1403010
torch_rnn-3,1403274
cupy-0,1403433
onnx-roberta-4,1404053
squeezenet-0,1404152
onnx-roberta-3,1404521
onnx-roberta-1,1404991
pyhpc-eos-1,1405173
pyhpc-eos-3,1405435
onnx-roberta-3,1405706
squeezenet-1,1406199
pyhpc-isoneural-1,1406678
torch_rnn-3,1407057
cupy-2,1407304
torch_rnn-3,1407351
pyhpc-isoneural-1,1407922
cupy-2,1407982
torch_rnn-1,1408145
pyhpc-eos-4,1408152
onnx-roberta-4,1408328
onnx-roberta-4,1408519
onnx-roberta-0,1408895
pyhpc-isoneural-1,1409816
pyhpc-eos-3,1410140
cupy-0,1410220
pyhpc-isoneural-1,1410370
onnx-roberta-2,1410415
pyhpc-isoneural-0,1410593
squeezenet-0,1410627
pyhpc-eos-4,1410646
pyhpc-eos-1,1411107
pyhpc-eos-1,1411400
onnx-roberta-3,1411927
pyhpc-isoneural-1,1412148
pyhpc-eos-4,1412263
pyhpc-isoneural-1,1413134
onnx-roberta-3,1413297
pyhpc-eos-2,1413424
cupy-0,1413946
squeezenet-1,1414105
squeezenet-0,1414889
onnx-roberta-3,1414974
pyhpc-eos-1,1415336
pyhpc-eos-0,1416058
squeezenet-1,1416162
pyhpc-isoneural-1,1416758
cupy-0,1416979
squeezenet-1,1417184
cupy-0,1417494
pyhpc-isoneural-2,1417717
torch_rnn-1,1417735
cupy-4,1417770
pyhpc-eos-3,1418101
pyhpc-eos-1,1418793
torch_rnn-4,1418884
torch_rnn-1,1419960
pyhpc-eos-0,1419969
pyhpc-eos-2,1420532
onnx-roberta-3,1420609
pyhpc-eos-0,1422392
squeezenet-2,1423352
cupy-1,1423459
squeezenet-0,1423739
pyhpc-isoneural-1,1424127
pyhpc-eos-3,1424457
cupy-2,1424528
torch_rnn-4,1424620
onnx-roberta-2,1424769
cupy-1,1425201
pyhpc-eos-1,1425515
onnx-roberta-2,1425735
pyhpc-isoneural-3,1425969
pyhpc-isoneural-3,1426098
pyhpc-eos-3,1427417
squeezenet-2,1427648
cupy-0,1427910
pyhpc-isoneural-1,1428032
torch_rnn-0,1428487
torch_rnn-4,1428576
squeezenet-2,1429149
onnx-roberta-3,1429153
onnx-roberta-0,1429535
cupy-1,1429614
pyhpc-eos-4,1429652
pyhpc-isoneural-0,1429660
cupy-2,1429713
pyhpc-eos-3,1429802
cupy-4,1430448
pyhpc-eos-4,1430494
squeezenet-4,1430597
pyhpc-eos-2,1431207
torch_rnn-3,1431253
onnx-roberta-1,1431493
onnx-roberta-1,1432387
onnx-roberta-4,1433267
squeezenet-4,1433361
torch_rnn-3,1433673
cupy-0,1433680
pyhpc-isoneural-1,1434108
squeezenet-2,1434136
cupy-4,1434196
pyhpc-eos-1,1434278
cupy-1,1434337
onnx-roberta-0,1435247
cupy-0,1435300
cupy-4,1436021
cupy-2,1436614
pyhpc-isoneural-1,1436914
squeezenet-0,1437180
onnx-roberta-0,1439577
torch_rnn-3,1439646
onnx-roberta-2,1439874
squeezenet-4,1439886
pyhpc-isoneural-3,1441300
onnx-roberta-3,1441499
pyhpc-isoneural-3,1441973
pyhpc-isoneural-4,1442802
cupy-1,1443412
cupy-4,1443528
squeezenet-1,1443765
cupy-0,1445040
pyhpc-eos-0,1445469
squeezenet-0,1445556
onnx-roberta-0,1445776
torch_rnn-1,1446059
pyhpc-isoneural-1,1446269
pyhpc-eos-2,1447195
torch_rnn-4,1447361
pyhpc-isoneural-3,1447685
pyhpc-eos-4,1448262
onnx-roberta-4,1448388
pyhpc-eos-2,1448703
pyhpc-eos-3,1448845
squeezenet-4,1449009
pyhpc-eos-0,1450137
cupy-1,1450976
pyhpc-eos-1,1451493
pyhpc-eos-2,1452082
pyhpc-eos-2,1452157
pyhpc-eos-4,1452941
onnx-roberta-1,1453099
onnx-roberta-4,1453212
cupy-1,1453330
cupy-1,1453696
pyhpc-isoneural-3,1453807
onnx-roberta-2,1455016
cupy-1,1455077
pyhpc-isoneural-3,1455077
onnx-roberta-2,1455260
squeezenet-4,1455586
squeezenet-0,1456664
onnx-roberta-2,1456946
pyhpc-eos-4,1457266
squeezenet-4,1457326
cupy-0,1458113
pyhpc-eos-3,1458868
pyhpc-eos-1,1459002
onnx-roberta-1,1459347
cupy-0,1459855
onnx-roberta-2,1459923
onnx-roberta-0,1459969
pyhpc-eos-0,1460574
onnx-roberta-2,1461854
pyhpc-eos-2,1462128
onnx-roberta-0,1462317
onnx-roberta-1,1462553
pyhpc-eos-4,1463446
squeezenet-2,1464927
pyhpc-isoneural-1,1464972
torch_rnn-2,1465103
torch_rnn-4,1465456
torch_rnn-3,1465485
torch_rnn-2,1465606
squeezenet-0,1465684
cupy-2,1465972
pyhpc-isoneural-0,1466147
onnx-roberta-2,1466271
onnx-roberta-1,1467784
pyhpc-eos-2,1468054
torch_rnn-4,1469147
squeezenet-1,1469693
squeezenet-1,1470381
cupy-1,1471041
squeezenet-0,1471600
onnx-roberta-2,1471811
cupy-2,1473087
onnx-roberta-4,1473323
pyhpc-isoneural-3,1474197
pyhpc-eos-1,1474574
pyhpc-isoneural-0,1474753
pyhpc-eos-1,1475752
torch_rnn-1,1475953
onnx-roberta-2,1476419
pyhpc-eos-3,1476450
cupy-4,1476451
cupy-2,1476985
pyhpc-isoneural-3,1477121
cupy-1,1477154
pyhpc-eos-3,1477979
cupy-1,1478149
onnx-roberta-3,1478477
pyhpc-isoneural-1,1478489
cupy-4,1479231
onnx-roberta-2,1480032
pyhpc-eos-4,1480763
pyhpc-isoneural-3,1480780
pyhpc-eos-0,1480931
pyhpc-isoneural-2,1480931
squeezenet-2,1481328
onnx-roberta-2,1481358
onnx-roberta-1,1482458
torch_rnn-4,1483025
squeezenet-2,1483031
pyhpc-isoneural-3,1483473
squeezenet-2,1483608
squeezenet-1,1484374
pyhpc-eos-1,1484716
pyhpc-eos-2,1484762
squeezenet-2,1485113
onnx-roberta-1,1485326
cupy-4,1485414
squeezenet-2,1485504
pyhpc-eos-1,1485736
pyhpc-eos-3,1486499
pyhpc-isoneural-0,1486627
torch_rnn-3,1486760
squeezenet-1,1489886
pyhpc-isoneural-1,1489924
squeezenet-1,1490110
squeezenet-2,1490509
pyhpc-isoneural-3,1491688
pyhpc-isoneural-1,1491829
pyhpc-eos-1,1491874
pyhpc-eos-4,1492263
cupy-4,1492411
onnx-roberta-3,1492695
squeezenet-1,1492709
pyhpc-eos-0,1492804
torch_rnn-3,1492842
cupy-2,1493206
pyhpc-eos-0,1493729
torch_rnn-3,1494715
pyhpc-eos-0,1496002
squeezenet-0,1497551
pyhpc-eos-1,1498275
torch_rnn-0,1499007
squeezenet-0,1499093
onnx-roberta-4,1499559
torch_rnn-1,1499619
cupy-2,1499644
pyhpc-isoneural-4,1500007
squeezenet-2,1500337
squeezenet-1,1500523
torch_rnn-0,1500739
torch_rnn-1,1501524
cupy-0,1502079
onnx-roberta-2,1503265
squeezenet-2,1503348
onnx-roberta-3,1503355
onnx-roberta-3,1503387
onnx-roberta-1,1503408
cupy-0,1503819
pyhpc-isoneural-3,1504879
squeezenet-0,1505042
onnx-roberta-4,1505174
pyhpc-eos-1,1505590
pyhpc-eos-0,1505785
onnx-roberta-2,1506482
torch_rnn-4,1506747
onnx-roberta-1,1507275
torch_rnn-4,1507347
onnx-roberta-2,1507858
onnx-roberta-4,1507989
pyhpc-eos-3,1508331
cupy-1,1508719
onnx-roberta-0,1508730
onnx-roberta-1,1508879
onnx-roberta-0,1510092
cupy-2,1510166
squeezenet-2,1510331
torch_rnn-0,1510569
onnx-roberta-3,1510891
pyhpc-eos-3,1511093
squeezenet-4,1511215
pyhpc-eos-4,1511236
torch_rnn-3,1512704
onnx-roberta-0,1513056
torch_rnn-0,1513223
pyhpc-eos-2,1513256
cupy-2,1514728
pyhpc-eos-3,1514786
squeezenet-4,1515139
cupy-1,1515962
torch_rnn-4,1517142
pyhpc-isoneural-1,1517260
cupy-4,1517494
onnx-roberta-0,1518564
cupy-2,1518776
onnx-roberta-1,1519030
onnx-roberta-4,1519183
torch_rnn-4,1519187
onnx-roberta-1,1519227
pyhpc-eos-1,1519568
torch_rnn-4,1519601
squeezenet-2,1519638
pyhpc-isoneural-3,1519848
torch_rnn-4,1522607
pyhpc-eos-2,1522760
onnx-roberta-1,1523347
pyhpc-eos-2,1524291
pyhpc-eos-4,1524840
onnx-roberta-4,1525390
onnx-roberta-1,1525394
pyhpc-isoneural-3,1525422
squeezenet-2,1525709
squeezenet-0,1526040
squeezenet-2,1526457
cupy-4,1527043
torch_rnn-3,1527730
torch_rnn-4,1527792
squeezenet-1,1527813
pyhpc-isoneural-3,1528980
pyhpc-isoneural-0,1529039
pyhpc-eos-4,1529643
cupy-2,1529948
pyhpc-eos-1,1530041
pyhpc-eos-4,1530240
pyhpc-eos-2,1530756
cupy-1,1531018
onnx-roberta-4,1531137
pyhpc-eos-4,1531430
onnx-roberta-3,1532031
cupy-4,1532437
cupy-0,1532660
pyhpc-isoneural-3,1533234
onnx-roberta-1,1534217
pyhpc-eos-1,1534359
onnx-roberta-3,1534762
cupy-1,1535869
pyhpc-eos-0,1536281
pyhpc-eos-0,1537025
torch_rnn-3,1537384
pyhpc-isoneural-0,1537604
torch_rnn-4,1538043
onnx-roberta-2,1538260
cupy-1,1538712
cupy-1,1538889
torch_rnn-1,1539068
squeezenet-0,1539718
cupy-0,1540848
squeezenet-2,1540960
squeezenet-0,1541149
pyhpc-eos-4,1541345
pyhpc-isoneural-3,1542142
cupy-2,1542147
pyhpc-isoneural-4,1542916
onnx-roberta-3,1543397
cupy-0,1543505
onnx-roberta-1,1543989
squeezenet-4,1544041
onnx-roberta-1,1544844
pyhpc-eos-4,1544946
cupy-4,1545240
torch_rnn-4,1545494
pyhpc-isoneural-2,1545733
onnx-roberta-1,1545740
cupy-1,1545770
cupy-1,1546292
onnx-roberta-1,1546856
squeezenet-1,1546966
pyhpc-eos-0,1547048
pyhpc-isoneural-1,1547605
onnx-roberta-1,1547869
pyhpc-eos-0,1547897
pyhpc-isoneural-3,1548055
onnx-roberta-0,1548254
squeezenet-4,1548279
torch_rnn-4,1548549
cupy-2,1550630
squeezenet-0,1550873
pyhpc-eos-1,1550989
pyhpc-eos-4,1551138
pyhpc-isoneural-1,1551178
torch_rnn-4,1552025
onnx-roberta-3,1552116
squeezenet-2,1552541
cupy-4,1552707
cupy-1,1552847
pyhpc-isoneural-3,1553087
pyhpc-eos-0,1553525
pyhpc-isoneural-1,1553785
torch_rnn-3,1554599
cupy-1,1554673
onnx-roberta-1,1554776
squeezenet-2,1555044
pyhpc-eos-2,1555308
torch_rnn-1,1555858
pyhpc-isoneural-0,1556487
cupy-2,1556791
onnx-roberta-1,1556857
squeezenet-2,1557035
torch_rnn-3,1557605
cupy-1,1557709
squeezenet-2,1558347
onnx-roberta-4,1558688
onnx-roberta-2,1559420
pyhpc-isoneural-0,1559616
pyhpc-eos-0,1559667
pyhpc-isoneural-0,1560226
cupy-0,1560593
torch_rnn-0,1560742
squeezenet-1,1560901
cupy-0,1560954
onnx-roberta-4,1561110
pyhpc-isoneural-2,1561330
torch_rnn-4,1562048
torch_rnn-2,1562148
onnx-roberta-3,1562373
pyhpc-isoneural-0,1562392
cupy-0,1562617
onnx-roberta-1,1562863
cupy-0,1563068
cupy-1,1563464
pyhpc-isoneural-3,1563687
squeezenet-1,1564409
pyhpc-eos-4,1564539
torch_rnn-4,1564832
pyhpc-eos-0,1564982
pyhpc-eos-1,1565460
pyhpc-eos-1,1565704
onnx-roberta-1,1565912
torch_rnn-4,1565919
squeezenet-2,1565990
pyhpc-eos-4,1566061
squeezenet-4,1567411
pyhpc-eos-4,1567573
pyhpc-isoneural-2,1567594
squeezenet-1,1567595
onnx-roberta-3,1568686
torch_rnn-4,1568958
pyhpc-eos-0,1568964
pyhpc-eos-2,1569294
pyhpc-eos-1,1569342
onnx-roberta-4,1569489
cupy-4,1569616
pyhpc-isoneural-3,1570394
pyhpc-eos-3,1570722
squeezenet-1,1571816
pyhpc-isoneural-3,1572428
onnx-roberta-0,1572840
onnx-roberta-3,1573067
squeezenet-4,1573398
pyhpc-eos-2,1573477
squeezenet-4,1573620
cupy-2,1573651
cupy-1,1573828
cupy-4,1573946
cupy-0,1574279
onnx-roberta-0,1574513
torch_rnn-3,1575431
cupy-2,1576234
onnx-roberta-2,1576885
pyhpc-isoneural-3,1576937
onnx-roberta-1,1577083
pyhpc-eos-3,1577269
onnx-roberta-4,1577822
cupy-0,1577982
onnx-roberta-2,1578101
cupy-0,1578362
pyhpc-eos-1,1578761
onnx-roberta-3,1578791
onnx-roberta-1,1578967
onnx-roberta-0,1579507
pyhpc-eos-4,1579954
squeezenet-2,1580273
onnx-roberta-1,1580348
onnx-roberta-2,1580756
torch_rnn-4,1581263
onnx-roberta-3,1581374
onnx-roberta-1,1581382
pyhpc-isoneural-1,1581974
squeezenet-0,1582756
cupy-2,1582976
onnx-roberta-4,1583518
torch_rnn-4,1583552
squeezenet-1,1583569
pyhpc-isoneural-3,1583595
cupy-0,1583724
squeezenet-0,1583899
torch_rnn-2,1584667
pyhpc-eos-3,1584767
cupy-0,1584771
pyhpc-eos-0,1584832
squeezenet-2,1585080
pyhpc-isoneural-0,1585751
onnx-roberta-3,1586573
torch_rnn-4,1586779
pyhpc-isoneural-0,1588130
squeezenet-4,1588260
onnx-roberta-4,1588456
torch_rnn-4,1588528
cupy-4,1589335
onnx-roberta-4,1589446
torch_rnn-0,1589570
onnx-roberta-4,1589680
cupy-4,1589898
pyhpc-isoneural-0,1590070
onnx-roberta-0,1590231
onnx-roberta-4,1590259
squeezenet-0,1590510
pyhpc-eos-3,1590912
pyhpc-eos-3,1590966
onnx-roberta-4,1590974
torch_rnn-4,1591178
pyhpc-isoneural-0,1591506
pyhpc-isoneural-0,1591918
squeezenet-2,1592127
cupy-0,1592200
pyhpc-isoneural-2,1592577
torch_rnn-2,1593143
pyhpc-isoneural-1,1594214
pyhpc-isoneural-3,1594527
squeezenet-1,1595412
pyhpc-isoneural-1,1595777
onnx-roberta-4,1595801
squeezenet-2,1596783
onnx-roberta-1,1597356
cupy-4,1598000
squeezenet-1,1599303
torch_rnn-4,1599836
torch_rnn-1,1600173
torch_rnn-4,1600174
pyhpc-eos-0,1600187
pyhpc-isoneural-1,1602238
pyhpc-eos-2,1602430
pyhpc-isoneural-1,1602636
pyhpc-eos-1,1602786
pyhpc-eos-1,1602789
squeezenet-1,1602982
cupy-4,1603248
squeezenet-2,1603601
onnx-roberta-3,1603885
cupy-1,1603976
squeezenet-0,1605306
pyhpc-isoneural-0,1606024
onnx-roberta-1,1606640
squeezenet-1,1606968
onnx-roberta-0,1606985
cupy-1,1608115
pyhpc-isoneural-0,1608342
squeezenet-0,1608375
onnx-roberta-2,1608423
pyhpc-eos-2,1608836
torch_rnn-0,1609135
onnx-roberta-0,1609248
cupy-1,1610454
pyhpc-isoneural-2,1610530
onnx-roberta-4,1610791
onnx-roberta-2,1610986
pyhpc-isoneural-0,1611447
torch_rnn-3,1612342
cupy-1,1612801
torch_rnn-4,1613226
pyhpc-isoneural-0,1613391
pyhpc-eos-2,1613466
squeezenet-1,1614085
onnx-roberta-3,1614610
pyhpc-eos-2,1615024
pyhpc-isoneural-0,1615949
cupy-0,1616001
pyhpc-isoneural-1,1616252
torch_rnn-4,1616384
pyhpc-eos-0,1616626
pyhpc-isoneural-3,1617634
squeezenet-0,1618459
onnx-roberta-2,1618627
onnx-roberta-0,1618650
cupy-4,1618862
pyhpc-eos-2,1619451
cupy-1,1619593
torch_rnn-4,1619824
onnx-roberta-3,1620089
pyhpc-eos-3,1621031
pyhpc-isoneural-1,1621197
squeezenet-2,1621269
onnx-roberta-4,1621350
squeezenet-4,1621807
torch_rnn-4,1622263
onnx-roberta-0,1622558
onnx-roberta-4,1623136
torch_rnn-0,1624186
torch_rnn-3,1624310
onnx-roberta-3,1624328
squeezenet-2,1624919
pyhpc-eos-1,1625497
pyhpc-isoneural-3,1625767
pyhpc-isoneural-1,1625904
pyhpc-isoneural-1,1625918
torch_rnn-0,1626169
onnx-roberta-2,1627198
onnx-roberta-3,1627344
onnx-roberta-2,1627446
cupy-1,1627511
onnx-roberta-3,1628169
pyhpc-eos-2,1628976
cupy-2,1629075
onnx-roberta-0,1629179
torch_rnn-1,1629452
cupy-4,1629942
torch_rnn-4,1630662
pyhpc-isoneural-1,1630982
torch_rnn-4,1630988
cupy-4,1631092
cupy-0,1631665
pyhpc-isoneural-2,1632164
onnx-roberta-4,1632401
squeezenet-0,1632402
cupy-1,1632856
cupy-4,1632954
squeezenet-4,1633596
onnx-roberta-4,1633736
pyhpc-eos-2,1633958
onnx-roberta-1,1634362
onnx-roberta-4,1634710
pyhpc-eos-4,1635251
cupy-2,1635680
pyhpc-eos-2,1635762
pyhpc-isoneural-1,1635989
onnx-roberta-1,1636142
cupy-4,1636174
pyhpc-eos-0,1636198
cupy-2,1636633
pyhpc-eos-1,1637155
onnx-roberta-0,1639017
onnx-roberta-2,1639170
pyhpc-eos-4,1639453
squeezenet-1,1639492
pyhpc-eos-3,1639768
pyhpc-isoneural-3,1640457
torch_rnn-1,1640502
torch_rnn-3,1640785
squeezenet-4,1640794
pyhpc-isoneural-3,1641142
cupy-2,1641482
pyhpc-eos-0,1642175
cupy-0,1642430
onnx-roberta-4,1642734
onnx-roberta-0,1642906
pyhpc-eos-4,1643533
cupy-0,1643946
pyhpc-isoneural-1,1644256
cupy-1,1644509
pyhpc-isoneural-1,1644631
pyhpc-isoneural-0,1644756
cupy-4,1644889
pyhpc-eos-0,1645077
torch_rnn-1,1645654
pyhpc-eos-4,1645795
pyhpc-eos-2,1647540
cupy-2,1647703
onnx-roberta-0,1647967
pyhpc-eos-4,1648486
torch_rnn-4,1648573
torch_rnn-3,1648746
torch_rnn-4,1648951
squeezenet-2,1649932
pyhpc-eos-4,1650663
onnx-roberta-0,1651855
onnx-roberta-2,1652634
pyhpc-eos-1,1653168
pyhpc-eos-0,1653335
pyhpc-eos-2,1653421
pyhpc-eos-2,1653506
squeezenet-1,1653574
onnx-roberta-2,1654031
pyhpc-eos-3,1654078
squeezenet-1,1654238
pyhpc-isoneural-0,1654280
pyhpc-isoneural-3,1654782
onnx-roberta-0,1655062
squeezenet-1,1655554
onnx-roberta-0,1655560
cupy-1,1656374
squeezenet-0,1657273
cupy-4,1657345
torch_rnn-4,1657844
onnx-roberta-1,1658216
onnx-roberta-3,1658239
pyhpc-isoneural-3,1658539
pyhpc-isoneural-2,1658922
pyhpc-eos-0,1659675
pyhpc-eos-4,1659958
cupy-0,1659962
pyhpc-isoneural-3,1660115
pyhpc-eos-4,1660444
onnx-roberta-4,1661431
pyhpc-isoneural-3,1661435
onnx-roberta-2,1662040
cupy-2,1662066
cupy-1,1662492
pyhpc-eos-1,1662628
torch_rnn-3,1663046
squeezenet-2,1663992
pyhpc-eos-0,1664569
onnx-roberta-2,1664775
pyhpc-isoneural-3,1665449
pyhpc-eos-4,1665565
onnx-roberta-0,1665575
onnx-roberta-0,1665724
pyhpc-eos-4,1665918
cupy-4,1666240
squeezenet-4,1666713
onnx-roberta-4,1667442
pyhpc-eos-0,1667485
squeezenet-4,1667587
pyhpc-isoneural-1,1667632
cupy-1,1669304
onnx-roberta-2,1669910
squeezenet-1,1672498
cupy-1,1672880
squeezenet-1,1674251
cupy-1,1674491
pyhpc-eos-2,1674599
squeezenet-1,1674605
squeezenet-4,1675002
torch_rnn-4,1675162
pyhpc-eos-0,1675202
onnx-roberta-4,1675334
onnx-roberta-4,1675707
squeezenet-1,1676714
torch_rnn-0,1677473
onnx-roberta-1,1677693
torch_rnn-1,1677883
onnx-roberta-0,1679311
cupy-4,1679404
squeezenet-1,1679580
squeezenet-0,1679666
pyhpc-isoneural-3,1679745
cupy-2,1680107
squeezenet-4,1681561
pyhpc-eos-2,1681600
pyhpc-eos-0,1682403
torch_rnn-4,1682910
cupy-1,1682930
pyhpc-eos-2,1682957
squeezenet-0,1683356
squeezenet-1,1683670
pyhpc-eos-2,1683801
torch_rnn-4,1684324
cupy-0,1684544
cupy-4,1684682
squeezenet-4,1684984
pyhpc-eos-3,1685281
pyhpc-isoneural-0,1685350
cupy-4,1685392
pyhpc-isoneural-0,1685777
cupy-1,1686296
pyhpc-isoneural-1,1686495
cupy-4,1687313
torch_rnn-4,1687457
squeezenet-1,1688352
onnx-roberta-0,1688473
pyhpc-isoneural-3,1688484
onnx-roberta-3,1688584
squeezenet-1,1689080
squeezenet-0,1689915
pyhpc-eos-3,1690420
pyhpc-eos-3,1690432
onnx-roberta-2,1690968
pyhpc-eos-0,1691206
pyhpc-eos-1,1691232
pyhpc-eos-4,1691303
pyhpc-eos-0,1691497
pyhpc-eos-1,1692137
cupy-2,1692165
onnx-roberta-0,1692379
cupy-4,1692513
pyhpc-isoneural-1,1693013
squeezenet-1,1693211
onnx-roberta-3,1693365
pyhpc-eos-2,1693371
cupy-2,1693568
cupy-0,1694353
pyhpc-eos-3,1694890
onnx-roberta-2,1695860
squeezenet-4,1695927
pyhpc-isoneural-3,1695956
pyhpc-isoneural-2,1696000
onnx-roberta-4,1697055
onnx-roberta-2,1697133
torch_rnn-3,1699414
onnx-roberta-4,1699702
pyhpc-eos-0,1699745
cupy-2,1699872
cupy-2,1700336
pyhpc-eos-4,1700571
torch_rnn-4,1701173
onnx-roberta-1,1701200
onnx-roberta-3,1701508
pyhpc-eos-4,1701843
pyhpc-isoneural-3,1701962
torch_rnn-4,1702810
cupy-1,1702857
pyhpc-eos-0,1703067
squeezenet-4,1703079
squeezenet-2,1703662
onnx-roberta-4,1703940
squeezenet-4,1704419
pyhpc-eos-2,1705204
pyhpc-eos-0,1705239
torch_rnn-4,1705516
torch_rnn-4,1706017
torch_rnn-3,1706219
pyhpc-isoneural-0,1706851
pyhpc-isoneural-0,1707153
pyhpc-eos-2,1708280
torch_rnn-4,1708291
onnx-roberta-4,1708598
pyhpc-eos-4,1709111
onnx-roberta-4,1710305
onnx-roberta-3,1710851
pyhpc-eos-3,1710912
pyhpc-isoneural-3,1711582
torch_rnn-4,1712524
cupy-0,1712857
cupy-4,1713318
pyhpc-eos-3,1713670
onnx-roberta-4,1713754
torch_rnn-4,1714822
pyhpc-isoneural-3,1715639
pyhpc-isoneural-3,1716088
cupy-0,1716343
cupy-0,1716932
onnx-roberta-0,1717410
pyhpc-eos-0,1717418
cupy-2,1717975
squeezenet-0,1718002
torch_rnn-0,1718738
onnx-roberta-2,1719083
pyhpc-eos-4,1719271
pyhpc-isoneural-0,1719846
squeezenet-4,1719925
pyhpc-isoneural-1,1720311
pyhpc-eos-2,1720634
onnx-roberta-4,1720745
pyhpc-isoneural-1,1720882
torch_rnn-0,1721093
squeezenet-1,1721528
cupy-1,1721583
pyhpc-eos-1,1722000
